timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-05-17 15:45:00+00:00,5.996,0.0,6.188
2023-05-17 16:00:00+00:00,5.944,0.0,6.356
2023-05-17 16:15:00+00:00,5.928,0.0,6.36
2023-05-17 16:30:00+00:00,5.912,0.0,6.3
2023-05-17 16:45:00+00:00,5.884,0.0,6.452
2023-05-17 17:00:00+00:00,5.924,0.0,6.376
2023-05-17 17:15:00+00:00,5.876,0.0,6.46
2023-05-17 17:30:00+00:00,5.944,0.0,6.22
2023-05-17 17:45:00+00:00,5.972,0.0,6.18
2023-05-17 18:00:00+00:00,5.928,0.0,6.256
2023-05-17 18:15:00+00:00,5.936,0.0,6.24
2023-05-17 18:30:00+00:00,5.872,0.0,6.244
2023-05-17 18:45:00+00:00,5.868,0.0,6.196
2023-05-17 19:00:00+00:00,5.848,0.0,6.08
2023-05-17 19:15:00+00:00,5.84,0.0,6.048
2023-05-17 19:30:00+00:00,5.88,0.0,6.052
2023-05-17 19:45:00+00:00,5.832,0.0,6.064
2023-05-17 20:00:00+00:00,5.596,0.0,5.892
2023-05-17 20:15:00+00:00,5.096,0.0,5.664
2023-05-17 20:30:00+00:00,5.096,0.0,5.6
2023-05-17 20:45:00+00:00,4.984,0.0,5.576
2023-05-17 21:00:00+00:00,4.972,0.0,5.66
2023-05-17 21:15:00+00:00,2.952,0.0,2.704
2023-05-17 21:30:00+00:00,1.668,0.0,1.424
2023-05-17 21:45:00+00:00,1.54,0.0,1.552
2023-05-17 22:00:00+00:00,1.404,0.0,1.42
2023-05-17 22:15:00+00:00,1.408,0.0,1.436
2023-05-17 22:30:00+00:00,1.412,0.0,1.448
2023-05-17 22:45:00+00:00,1.676,0.0,1.668
2023-05-17 23:00:00+00:00,1.412,0.0,1.44
2023-05-17 23:15:00+00:00,1.552,0.0,1.56
2023-05-17 23:30:00+00:00,1.42,0.0,1.436
2023-05-17 23:45:00+00:00,1.396,0.0,1.392
2023-05-18 00:00:00+00:00,1.412,0.0,1.432
2023-05-18 00:15:00+00:00,1.42,0.0,1.428
2023-05-18 00:30:00+00:00,1.552,0.0,1.564
2023-05-18 00:45:00+00:00,1.416,0.0,1.436
2023-05-18 01:00:00+00:00,1.412,0.0,1.452
2023-05-18 01:15:00+00:00,1.42,0.0,1.444
2023-05-18 01:30:00+00:00,1.42,0.0,1.444
2023-05-18 01:45:00+00:00,1.408,0.0,1.436
2023-05-18 02:00:00+00:00,1.404,0.0,1.436
2023-05-18 02:15:00+00:00,1.408,0.0,1.456
2023-05-18 02:30:00+00:00,1.408,0.0,1.452
2023-05-18 02:45:00+00:00,1.432,0.0,1.44
2023-05-18 03:00:00+00:00,1.416,0.0,1.416
2023-05-18 03:15:00+00:00,1.456,0.0,1.496
2023-05-18 03:30:00+00:00,1.48,0.0,1.508
2023-05-18 03:45:00+00:00,1.424,0.0,1.476
2023-05-18 04:00:00+00:00,1.432,0.0,1.476
2023-05-18 04:15:00+00:00,1.428,0.0,1.444
2023-05-18 04:30:00+00:00,1.428,0.0,1.448
2023-05-18 04:45:00+00:00,1.428,0.0,1.464
2023-05-18 05:00:00+00:00,1.424,0.0,1.468
2023-05-18 05:15:00+00:00,1.432,0.0,1.456
2023-05-18 05:30:00+00:00,1.428,0.0,1.46
2023-05-18 05:45:00+00:00,1.78,0.0,2.052
2023-05-18 06:00:00+00:00,4.852,0.0,5.7
2023-05-18 06:15:00+00:00,5.716,0.0,6.156
2023-05-18 06:30:00+00:00,5.764,0.0,6.144
2023-05-18 06:45:00+00:00,5.888,0.0,6.028
2023-05-18 07:00:00+00:00,6.58,0.0,6.232
2023-05-18 07:15:00+00:00,6.204,0.0,5.824
2023-05-18 07:30:00+00:00,6.316,0.0,5.996
2023-05-18 07:45:00+00:00,6.304,0.0,5.9
2023-05-18 08:00:00+00:00,6.272,0.0,5.912
2023-05-18 08:15:00+00:00,6.288,0.0,5.904
2023-05-18 08:30:00+00:00,6.308,0.0,5.904
2023-05-18 08:45:00+00:00,6.28,0.0,5.852
2023-05-18 09:00:00+00:00,6.276,0.0,5.944
2023-05-18 09:15:00+00:00,6.32,0.0,6.148
2023-05-18 09:30:00+00:00,6.296,0.0,5.996
2023-05-18 09:45:00+00:00,6.28,0.0,6.104
2023-05-18 10:00:00+00:00,6.684,0.0,6.468
2023-05-18 10:15:00+00:00,6.476,0.0,6.248
2023-05-18 10:30:00+00:00,6.388,0.0,6.184
2023-05-18 10:45:00+00:00,6.336,0.0,6.068
2023-05-18 11:00:00+00:00,6.504,0.0,6.096
2023-05-18 11:15:00+00:00,6.388,0.0,6.04
2023-05-18 11:30:00+00:00,6.304,0.0,5.996
2023-05-18 11:45:00+00:00,6.276,0.0,5.96
2023-05-18 12:00:00+00:00,6.296,0.0,5.972
2023-05-18 12:15:00+00:00,6.276,0.0,6.16
2023-05-18 12:30:00+00:00,6.252,0.0,6.14
2023-05-18 12:45:00+00:00,6.316,0.0,6.148
2023-05-18 13:00:00+00:00,6.244,0.0,6.112
2023-05-18 13:15:00+00:00,5.856,0.0,6.024
2023-05-18 13:30:00+00:00,5.908,0.0,5.884
2023-05-18 13:45:00+00:00,5.932,0.0,5.932
2023-05-18 14:00:00+00:00,5.888,0.0,5.904
2023-05-18 14:15:00+00:00,5.88,0.0,5.996
2023-05-18 14:30:00+00:00,5.912,0.0,6.048
2023-05-18 14:45:00+00:00,5.884,0.0,6.0
2023-05-18 15:00:00+00:00,5.824,0.0,6.112
2023-05-18 15:15:00+00:00,5.86,0.0,6.152
2023-05-18 15:30:00+00:00,5.792,0.0,6.008
2023-05-18 15:45:00+00:00,5.8,0.0,6.048
2023-05-18 16:00:00+00:00,5.824,0.0,6.236
2023-05-18 16:15:00+00:00,5.82,0.0,6.204
2023-05-18 16:30:00+00:00,5.812,0.0,6.24
2023-05-18 16:45:00+00:00,5.788,0.0,6.156
2023-05-18 17:00:00+00:00,5.844,0.0,6.104
2023-05-18 17:15:00+00:00,5.848,0.0,6.148
2023-05-18 17:30:00+00:00,5.816,0.0,6.108
2023-05-18 17:45:00+00:00,5.852,0.0,6.116
2023-05-18 18:00:00+00:00,5.78,0.0,6.192
2023-05-18 18:15:00+00:00,5.78,0.0,6.16
2023-05-18 18:30:00+00:00,5.804,0.0,6.264
2023-05-18 18:45:00+00:00,5.716,0.0,6.228
2023-05-18 19:00:00+00:00,5.668,0.0,6.184
2023-05-18 19:15:00+00:00,5.684,0.0,6.288
2023-05-18 19:30:00+00:00,5.676,0.0,6.348
2023-05-18 19:45:00+00:00,5.7,0.0,6.356
2023-05-18 20:00:00+00:00,5.508,0.0,6.112
2023-05-18 20:15:00+00:00,4.992,0.0,5.876
2023-05-18 20:30:00+00:00,4.988,0.0,5.764
2023-05-18 20:45:00+00:00,5.028,0.0,5.772
2023-05-18 21:00:00+00:00,2.82,0.0,2.64
2023-05-18 21:15:00+00:00,1.932,0.0,1.372
2023-05-18 21:30:00+00:00,1.66,0.0,1.368
2023-05-18 21:45:00+00:00,1.544,0.0,1.528
2023-05-18 22:00:00+00:00,1.484,0.0,1.512
2023-05-18 22:15:00+00:00,1.412,0.0,1.452
2023-05-18 22:30:00+00:00,1.56,0.0,1.516
2023-05-18 22:45:00+00:00,1.408,0.0,1.424
2023-05-18 23:00:00+00:00,1.416,0.0,1.428
2023-05-18 23:15:00+00:00,1.44,0.0,1.436
2023-05-18 23:30:00+00:00,1.496,0.0,1.46
2023-05-18 23:45:00+00:00,1.424,0.0,1.432
2023-05-19 00:00:00+00:00,1.4,0.0,1.424
2023-05-19 00:15:00+00:00,1.42,0.0,1.396
2023-05-19 00:30:00+00:00,1.544,0.0,1.52
2023-05-19 00:45:00+00:00,1.4,0.0,1.42
2023-05-19 01:00:00+00:00,1.4,0.0,1.424
2023-05-19 01:15:00+00:00,1.416,0.0,1.432
2023-05-19 01:30:00+00:00,1.42,0.0,1.432
2023-05-19 01:45:00+00:00,1.452,0.0,1.472
2023-05-19 02:00:00+00:00,1.404,0.0,1.44
2023-05-19 02:15:00+00:00,1.404,0.0,1.444
2023-05-19 02:30:00+00:00,1.408,0.0,1.452
2023-05-19 02:45:00+00:00,1.572,0.0,1.604
2023-05-19 03:00:00+00:00,1.472,0.0,1.476
2023-05-19 03:15:00+00:00,1.408,0.0,1.452
2023-05-19 03:30:00+00:00,1.448,0.0,1.444
2023-05-19 03:45:00+00:00,1.416,0.0,1.444
2023-05-19 04:00:00+00:00,1.42,0.0,1.452
2023-05-19 04:15:00+00:00,1.428,0.0,1.452
2023-05-19 04:30:00+00:00,1.428,0.0,1.452
2023-05-19 04:45:00+00:00,1.412,0.0,1.452
2023-05-19 05:00:00+00:00,1.42,0.0,1.44
2023-05-19 05:15:00+00:00,1.412,0.0,1.428
2023-05-19 05:30:00+00:00,1.428,0.0,1.46
2023-05-19 05:45:00+00:00,1.784,0.0,2.012
2023-05-19 06:00:00+00:00,4.94,0.0,5.58
2023-05-19 06:15:00+00:00,5.884,0.0,5.904
2023-05-19 06:30:00+00:00,5.772,0.0,5.86
2023-05-19 06:45:00+00:00,6.196,0.0,6.248
2023-05-19 07:00:00+00:00,6.252,0.0,5.972
2023-05-19 07:15:00+00:00,6.256,0.0,5.88
2023-05-19 07:30:00+00:00,6.292,0.0,5.94
2023-05-19 07:45:00+00:00,6.336,0.0,5.936
2023-05-19 08:00:00+00:00,6.492,0.0,6.084
2023-05-19 08:15:00+00:00,6.452,0.0,6.044
2023-05-19 08:30:00+00:00,6.424,0.0,6.008
2023-05-19 08:45:00+00:00,6.312,0.0,5.836
2023-05-19 09:00:00+00:00,6.344,0.0,5.924
2023-05-19 09:15:00+00:00,6.328,0.0,5.916
2023-05-19 09:30:00+00:00,6.312,0.0,5.816
2023-05-19 09:45:00+00:00,6.368,0.0,6.076
2023-05-19 10:00:00+00:00,6.392,0.0,6.28
2023-05-19 10:15:00+00:00,6.348,0.0,6.176
2023-05-19 10:30:00+00:00,6.34,0.0,6.268
2023-05-19 10:45:00+00:00,6.524,0.0,6.232
2023-05-19 11:00:00+00:00,6.344,0.0,6.216
2023-05-19 11:15:00+00:00,6.356,0.0,6.12
2023-05-19 11:30:00+00:00,6.344,0.0,6.068
2023-05-19 11:45:00+00:00,6.316,0.0,6.092
2023-05-19 12:00:00+00:00,6.332,0.0,6.1
2023-05-19 12:15:00+00:00,6.384,0.0,6.364
2023-05-19 12:30:00+00:00,6.352,0.0,6.244
2023-05-19 12:45:00+00:00,6.304,0.0,6.176
2023-05-19 13:00:00+00:00,6.24,0.0,6.144
2023-05-19 13:15:00+00:00,5.96,0.0,6.164
2023-05-19 13:30:00+00:00,5.916,0.0,6.044
2023-05-19 13:45:00+00:00,5.932,0.0,6.196
2023-05-19 14:00:00+00:00,5.972,0.0,6.108
2023-05-19 14:15:00+00:00,5.916,0.0,6.116
2023-05-19 14:30:00+00:00,5.9,0.0,6.132
2023-05-19 14:45:00+00:00,5.936,0.0,6.132
2023-05-19 15:00:00+00:00,5.928,0.0,6.224
2023-05-19 15:15:00+00:00,5.944,0.0,6.136
2023-05-19 15:30:00+00:00,5.928,0.0,6.06
2023-05-19 15:45:00+00:00,5.924,0.0,6.172
2023-05-19 16:00:00+00:00,5.92,0.0,6.188
2023-05-19 16:15:00+00:00,5.916,0.0,6.296
2023-05-19 16:30:00+00:00,5.844,0.0,6.468
2023-05-19 16:45:00+00:00,5.9,0.0,6.392
2023-05-19 17:00:00+00:00,5.868,0.0,6.436
2023-05-19 17:15:00+00:00,5.888,0.0,6.464
2023-05-19 17:30:00+00:00,5.856,0.0,6.544
2023-05-19 17:45:00+00:00,5.868,0.0,6.384
2023-05-19 18:00:00+00:00,5.816,0.0,6.392
2023-05-19 18:15:00+00:00,5.868,0.0,6.316
2023-05-19 18:30:00+00:00,5.824,0.0,6.304
2023-05-19 18:45:00+00:00,5.876,0.0,6.148
2023-05-19 19:00:00+00:00,5.876,0.0,6.096
2023-05-19 19:15:00+00:00,5.824,0.0,6.08
2023-05-19 19:30:00+00:00,5.836,0.0,6.132
2023-05-19 19:45:00+00:00,5.804,0.0,6.064
2023-05-19 20:00:00+00:00,5.576,0.0,5.84
2023-05-19 20:15:00+00:00,5.036,0.0,5.728
2023-05-19 20:30:00+00:00,4.992,0.0,5.684
2023-05-19 20:45:00+00:00,4.952,0.0,5.524
2023-05-19 21:00:00+00:00,2.708,0.0,2.464
2023-05-19 21:15:00+00:00,1.98,0.0,1.432
2023-05-19 21:30:00+00:00,1.62,0.0,1.424
2023-05-19 21:45:00+00:00,1.448,0.0,1.42
2023-05-19 22:00:00+00:00,1.412,0.0,1.444
2023-05-19 22:15:00+00:00,1.416,0.0,1.456
2023-05-19 22:30:00+00:00,1.444,0.0,1.444
2023-05-19 22:45:00+00:00,1.416,0.0,1.444
2023-05-19 23:00:00+00:00,1.412,0.0,1.448
2023-05-19 23:15:00+00:00,1.416,0.0,1.456
2023-05-19 23:30:00+00:00,1.452,0.0,1.46
2023-05-19 23:45:00+00:00,1.424,0.0,1.48
2023-05-20 00:00:00+00:00,1.464,0.0,1.472
2023-05-20 00:15:00+00:00,1.412,0.0,1.436
2023-05-20 00:30:00+00:00,1.416,0.0,1.452
2023-05-20 00:45:00+00:00,1.42,0.0,1.472
2023-05-20 01:00:00+00:00,1.428,0.0,1.48
2023-05-20 01:15:00+00:00,1.424,0.0,1.48
2023-05-20 01:30:00+00:00,1.424,0.0,1.468
2023-05-20 01:45:00+00:00,1.416,0.0,1.464
2023-05-20 02:00:00+00:00,1.416,0.0,1.476
2023-05-20 02:15:00+00:00,1.42,0.0,1.472
2023-05-20 02:30:00+00:00,1.412,0.0,1.452
2023-05-20 02:45:00+00:00,1.412,0.0,1.456
2023-05-20 03:00:00+00:00,1.416,0.0,1.464
2023-05-20 03:15:00+00:00,1.412,0.0,1.464
2023-05-20 03:30:00+00:00,1.412,0.0,1.46
2023-05-20 03:45:00+00:00,1.412,0.0,1.46
2023-05-20 04:00:00+00:00,1.416,0.0,1.456
2023-05-20 04:15:00+00:00,1.408,0.0,1.452
2023-05-20 04:30:00+00:00,1.412,0.0,1.46
2023-05-20 04:45:00+00:00,1.408,0.0,1.452
2023-05-20 05:00:00+00:00,1.42,0.0,1.464
2023-05-20 05:15:00+00:00,1.412,0.0,1.452
2023-05-20 05:30:00+00:00,1.412,0.0,1.468
2023-05-20 05:45:00+00:00,1.816,0.0,2.116
2023-05-20 06:00:00+00:00,4.96,0.0,5.992
2023-05-20 06:15:00+00:00,5.764,0.0,6.28
2023-05-20 06:30:00+00:00,5.732,0.0,6.192
2023-05-20 06:45:00+00:00,5.908,0.0,6.28
2023-05-20 07:00:00+00:00,6.288,0.0,6.004
2023-05-20 07:15:00+00:00,6.288,0.0,5.976
2023-05-20 07:30:00+00:00,6.372,0.0,6.04
2023-05-20 07:45:00+00:00,6.388,0.0,6.084
2023-05-20 08:00:00+00:00,6.356,0.0,6.224
2023-05-20 08:15:00+00:00,6.372,0.0,6.18
2023-05-20 08:30:00+00:00,6.26,0.0,6.1
2023-05-20 08:45:00+00:00,6.236,0.0,6.164
2023-05-20 09:00:00+00:00,6.236,0.0,6.216
2023-05-20 09:15:00+00:00,6.264,0.0,6.192
2023-05-20 09:30:00+00:00,6.284,0.0,5.98
2023-05-20 09:45:00+00:00,6.324,0.0,5.916
2023-05-20 10:00:00+00:00,6.344,0.0,5.928
2023-05-20 10:15:00+00:00,6.332,0.0,5.968
2023-05-20 10:30:00+00:00,6.352,0.0,6.0
2023-05-20 10:45:00+00:00,6.24,0.0,6.084
2023-05-20 11:00:00+00:00,6.308,0.0,6.044
2023-05-20 11:15:00+00:00,6.352,0.0,6.096
2023-05-20 11:30:00+00:00,6.284,0.0,6.196
2023-05-20 11:45:00+00:00,6.304,0.0,6.292
2023-05-20 12:00:00+00:00,6.312,0.0,6.28
2023-05-20 12:15:00+00:00,6.316,0.0,6.368
2023-05-20 12:30:00+00:00,6.276,0.0,6.468
2023-05-20 12:45:00+00:00,6.296,0.0,6.312
2023-05-20 13:00:00+00:00,6.176,0.0,6.308
2023-05-20 13:15:00+00:00,5.816,0.0,6.216
2023-05-20 13:30:00+00:00,5.836,0.0,6.112
2023-05-20 13:45:00+00:00,5.896,0.0,6.1
2023-05-20 14:00:00+00:00,5.916,0.0,6.108
2023-05-20 14:15:00+00:00,5.876,0.0,6.272
2023-05-20 14:30:00+00:00,5.86,0.0,6.176
2023-05-20 14:45:00+00:00,5.764,0.0,5.984
2023-05-20 15:00:00+00:00,5.764,0.0,6.08
2023-05-20 15:15:00+00:00,5.812,0.0,6.156
2023-05-20 15:30:00+00:00,5.856,0.0,6.144
2023-05-20 15:45:00+00:00,5.876,0.0,6.148
2023-05-20 16:00:00+00:00,5.872,0.0,6.156
2023-05-20 16:15:00+00:00,5.836,0.0,6.248
2023-05-20 16:30:00+00:00,5.876,0.0,6.184
2023-05-20 16:45:00+00:00,5.872,0.0,6.22
2023-05-20 17:00:00+00:00,5.884,0.0,6.284
2023-05-20 17:15:00+00:00,5.896,0.0,6.284
2023-05-20 17:30:00+00:00,5.924,0.0,6.24
2023-05-20 17:45:00+00:00,5.892,0.0,6.292
2023-05-20 18:00:00+00:00,5.992,0.0,6.072
2023-05-20 18:15:00+00:00,5.916,0.0,6.064
2023-05-20 18:30:00+00:00,5.86,0.0,6.22
2023-05-20 18:45:00+00:00,5.844,0.0,6.284
2023-05-20 19:00:00+00:00,5.808,0.0,6.284
2023-05-20 19:15:00+00:00,5.824,0.0,6.332
2023-05-20 19:30:00+00:00,5.772,0.0,6.324
2023-05-20 19:45:00+00:00,5.344,0.0,5.72
2023-05-20 20:00:00+00:00,2.504,0.0,1.828
2023-05-20 20:15:00+00:00,1.94,0.0,1.416
2023-05-20 20:30:00+00:00,1.908,0.0,1.404
2023-05-20 20:45:00+00:00,1.912,0.0,1.4
2023-05-20 21:00:00+00:00,1.92,0.0,1.424
2023-05-20 21:15:00+00:00,1.952,0.0,1.42
2023-05-20 21:30:00+00:00,1.608,0.0,1.428
2023-05-20 21:45:00+00:00,1.424,0.0,1.484
2023-05-20 22:00:00+00:00,1.428,0.0,1.492
2023-05-20 22:15:00+00:00,1.424,0.0,1.488
2023-05-20 22:30:00+00:00,1.42,0.0,1.468
2023-05-20 22:45:00+00:00,1.42,0.0,1.48
2023-05-20 23:00:00+00:00,1.424,0.0,1.484
2023-05-20 23:15:00+00:00,1.432,0.0,1.504
2023-05-20 23:30:00+00:00,1.436,0.0,1.516
2023-05-20 23:45:00+00:00,1.42,0.0,1.476
2023-05-21 00:00:00+00:00,1.424,0.0,1.48
2023-05-21 00:15:00+00:00,1.424,0.0,1.48
2023-05-21 00:30:00+00:00,1.424,0.0,1.484
2023-05-21 00:45:00+00:00,1.424,0.0,1.488
2023-05-21 01:00:00+00:00,1.42,0.0,1.48
2023-05-21 01:15:00+00:00,1.432,0.0,1.496
2023-05-21 01:30:00+00:00,1.428,0.0,1.492
2023-05-21 01:45:00+00:00,1.428,0.0,1.492
2023-05-21 02:00:00+00:00,1.424,0.0,1.5
2023-05-21 02:15:00+00:00,1.428,0.0,1.496
2023-05-21 02:30:00+00:00,1.428,0.0,1.5
2023-05-21 02:45:00+00:00,1.428,0.0,1.492
2023-05-21 03:00:00+00:00,1.424,0.0,1.484
2023-05-21 03:15:00+00:00,1.42,0.0,1.48
2023-05-21 03:30:00+00:00,1.424,0.0,1.48
2023-05-21 03:45:00+00:00,1.42,0.0,1.476
2023-05-21 04:00:00+00:00,1.424,0.0,1.476
2023-05-21 04:15:00+00:00,1.42,0.0,1.48
2023-05-21 04:30:00+00:00,1.42,0.0,1.468
2023-05-21 04:45:00+00:00,1.42,0.0,1.468
2023-05-21 05:00:00+00:00,1.424,0.0,1.472
2023-05-21 05:15:00+00:00,1.412,0.0,1.456
2023-05-21 05:30:00+00:00,1.408,0.0,1.444
2023-05-21 05:45:00+00:00,1.816,0.0,2.088
2023-05-21 06:00:00+00:00,4.864,0.0,6.104
2023-05-21 06:15:00+00:00,5.672,0.0,6.5
2023-05-21 06:30:00+00:00,5.752,0.0,6.296
2023-05-21 06:45:00+00:00,5.876,0.0,6.332
2023-05-21 07:00:00+00:00,6.296,0.0,6.38
2023-05-21 07:15:00+00:00,6.268,0.0,6.2
2023-05-21 07:30:00+00:00,6.276,0.0,6.188
2023-05-21 07:45:00+00:00,6.26,0.0,6.188
2023-05-21 08:00:00+00:00,6.268,0.0,6.08
2023-05-21 08:15:00+00:00,6.328,0.0,5.98
2023-05-21 08:30:00+00:00,6.364,0.0,5.972
2023-05-21 08:45:00+00:00,6.312,0.0,6.084
2023-05-21 09:00:00+00:00,6.488,0.0,6.264
2023-05-21 09:15:00+00:00,6.372,0.0,6.052
2023-05-21 09:30:00+00:00,6.392,0.0,5.968
2023-05-21 09:45:00+00:00,6.424,0.0,5.964
2023-05-21 10:00:00+00:00,6.388,0.0,6.048
2023-05-21 10:15:00+00:00,6.384,0.0,5.956
2023-05-21 10:30:00+00:00,6.332,0.0,5.956
2023-05-21 10:45:00+00:00,6.356,0.0,6.016
2023-05-21 11:00:00+00:00,6.38,0.0,6.084
2023-05-21 11:15:00+00:00,6.38,0.0,6.108
2023-05-21 11:30:00+00:00,6.384,0.0,6.06
2023-05-21 11:45:00+00:00,6.28,0.0,5.804
2023-05-21 12:00:00+00:00,6.304,0.0,5.808
2023-05-21 12:15:00+00:00,6.328,0.0,5.848
2023-05-21 12:30:00+00:00,6.308,0.0,5.836
2023-05-21 12:45:00+00:00,6.284,0.0,5.832
2023-05-21 13:00:00+00:00,6.18,0.0,5.864
2023-05-21 13:15:00+00:00,5.884,0.0,5.8
2023-05-21 13:30:00+00:00,5.868,0.0,5.776
2023-05-21 13:45:00+00:00,5.884,0.0,5.832
2023-05-21 14:00:00+00:00,5.92,0.0,5.964
2023-05-21 14:15:00+00:00,5.916,0.0,6.008
2023-05-21 14:30:00+00:00,5.94,0.0,6.092
2023-05-21 14:45:00+00:00,5.884,0.0,6.164
2023-05-21 15:00:00+00:00,5.9,0.0,6.26
2023-05-21 15:15:00+00:00,5.884,0.0,6.284
2023-05-21 15:30:00+00:00,5.884,0.0,6.224
2023-05-21 15:45:00+00:00,5.888,0.0,6.18
2023-05-21 16:00:00+00:00,5.896,0.0,6.064
2023-05-21 16:15:00+00:00,5.856,0.0,6.032
2023-05-21 16:30:00+00:00,5.884,0.0,6.02
2023-05-21 16:45:00+00:00,5.856,0.0,6.028
2023-05-21 17:00:00+00:00,5.896,0.0,5.952
2023-05-21 17:15:00+00:00,5.904,0.0,5.948
2023-05-21 17:30:00+00:00,5.936,0.0,5.988
2023-05-21 17:45:00+00:00,5.928,0.0,5.972
2023-05-21 18:00:00+00:00,5.888,0.0,5.984
2023-05-21 18:15:00+00:00,5.84,0.0,5.98
2023-05-21 18:30:00+00:00,5.888,0.0,5.988
2023-05-21 18:45:00+00:00,5.888,0.0,6.032
2023-05-21 19:00:00+00:00,5.8,0.0,5.896
2023-05-21 19:15:00+00:00,5.78,0.0,6.016
2023-05-21 19:30:00+00:00,5.712,0.0,6.012
2023-05-21 19:45:00+00:00,5.72,0.0,5.952
2023-05-21 20:00:00+00:00,5.516,0.0,5.8
2023-05-21 20:15:00+00:00,5.032,0.0,5.676
2023-05-21 20:30:00+00:00,4.976,0.0,5.564
2023-05-21 20:45:00+00:00,4.932,0.0,5.548
2023-05-21 21:00:00+00:00,3.096,0.0,2.936
2023-05-21 21:15:00+00:00,1.92,0.0,1.352
2023-05-21 21:30:00+00:00,1.756,0.0,1.524
2023-05-21 21:45:00+00:00,1.556,0.0,1.536
2023-05-21 22:00:00+00:00,1.66,0.0,1.62
2023-05-21 22:15:00+00:00,1.424,0.0,1.428
2023-05-21 22:30:00+00:00,1.424,0.0,1.444
2023-05-21 22:45:00+00:00,1.66,0.0,1.664
2023-05-21 23:00:00+00:00,1.4,0.0,1.416
2023-05-21 23:15:00+00:00,1.444,0.0,1.436
2023-05-21 23:30:00+00:00,1.396,0.0,1.404
2023-05-21 23:45:00+00:00,1.508,0.0,1.524
2023-05-22 00:00:00+00:00,1.452,0.0,1.448
2023-05-22 00:15:00+00:00,1.412,0.0,1.428
2023-05-22 00:30:00+00:00,1.604,0.0,1.536
2023-05-22 00:45:00+00:00,1.4,0.0,1.428
2023-05-22 01:00:00+00:00,1.412,0.0,1.444
2023-05-22 01:15:00+00:00,1.404,0.0,1.424
2023-05-22 01:30:00+00:00,1.404,0.0,1.424
2023-05-22 01:45:00+00:00,1.428,0.0,1.444
2023-05-22 02:00:00+00:00,1.456,0.0,1.452
2023-05-22 02:15:00+00:00,1.44,0.0,1.452
2023-05-22 02:30:00+00:00,1.42,0.0,1.436
2023-05-22 02:45:00+00:00,1.404,0.0,1.44
2023-05-22 03:00:00+00:00,1.404,0.0,1.444
2023-05-22 03:15:00+00:00,1.424,0.0,1.452
2023-05-22 03:30:00+00:00,1.476,0.0,1.432
2023-05-22 03:45:00+00:00,1.512,0.0,1.432
2023-05-22 04:00:00+00:00,1.416,0.0,1.424
2023-05-22 04:15:00+00:00,1.416,0.0,1.444
2023-05-22 04:30:00+00:00,1.42,0.0,1.432
2023-05-22 04:45:00+00:00,1.52,0.0,1.528
2023-05-22 05:00:00+00:00,1.416,0.0,1.424
2023-05-22 05:15:00+00:00,1.416,0.0,1.424
2023-05-22 05:30:00+00:00,1.42,0.0,1.44
2023-05-22 05:45:00+00:00,1.816,0.0,2.06
2023-05-22 06:00:00+00:00,4.908,0.0,5.58
2023-05-22 06:15:00+00:00,5.928,0.0,6.008
2023-05-22 06:30:00+00:00,5.76,0.0,5.796
2023-05-22 06:45:00+00:00,5.928,0.0,5.824
2023-05-22 07:00:00+00:00,6.276,0.0,5.712
2023-05-22 07:15:00+00:00,6.26,0.0,5.684
2023-05-22 07:30:00+00:00,6.268,0.0,5.684
2023-05-22 07:45:00+00:00,6.456,0.0,5.904
2023-05-22 08:00:00+00:00,6.3,0.0,5.872
2023-05-22 08:15:00+00:00,6.444,0.0,6.052
2023-05-22 08:30:00+00:00,6.54,0.0,6.176
2023-05-22 08:45:00+00:00,6.44,0.0,6.104
2023-05-22 09:00:00+00:00,6.356,0.0,6.076
2023-05-22 09:15:00+00:00,6.356,0.0,5.94
2023-05-22 09:30:00+00:00,6.3,0.0,5.992
2023-05-22 09:45:00+00:00,6.26,0.0,6.004
2023-05-22 10:00:00+00:00,6.276,0.0,6.052
2023-05-22 10:15:00+00:00,6.228,0.0,6.068
2023-05-22 10:30:00+00:00,6.248,0.0,5.956
2023-05-22 10:45:00+00:00,6.3,0.0,5.996
2023-05-22 11:00:00+00:00,6.544,0.0,6.256
2023-05-22 11:15:00+00:00,6.2,0.0,5.948
2023-05-22 11:30:00+00:00,6.388,0.0,6.06
2023-05-22 11:45:00+00:00,6.364,0.0,6.072
2023-05-22 12:00:00+00:00,6.392,0.0,6.136
2023-05-22 12:15:00+00:00,6.292,0.0,6.104
2023-05-22 12:30:00+00:00,6.416,0.0,6.212
2023-05-22 12:45:00+00:00,6.332,0.0,6.112
2023-05-22 13:00:00+00:00,6.252,0.0,6.116
2023-05-22 13:15:00+00:00,5.964,0.0,6.096
2023-05-22 13:30:00+00:00,5.936,0.0,5.956
2023-05-22 13:45:00+00:00,5.916,0.0,6.016
2023-05-22 14:00:00+00:00,5.888,0.0,6.036
2023-05-22 14:15:00+00:00,5.98,0.0,6.08
2023-05-22 14:30:00+00:00,5.92,0.0,6.06
2023-05-22 14:45:00+00:00,5.908,0.0,6.156
2023-05-22 15:00:00+00:00,5.9,0.0,6.3
2023-05-22 15:15:00+00:00,5.88,0.0,6.38
2023-05-22 15:30:00+00:00,5.86,0.0,6.268
2023-05-22 15:45:00+00:00,5.904,0.0,6.076
