timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-11-19 04:00:00+00:00,0.0,26.54,0.0,27.24
2022-11-19 04:15:00+00:00,0.0,24.8,0.0,26.14
2022-11-19 04:30:00+00:00,0.0,21.2,0.0,26.14
2022-11-19 04:45:00+00:00,0.0,20.9,0.0,29.9
2022-11-19 05:00:00+00:00,0.0,16.28,0.0,23.18
2022-11-19 05:15:00+00:00,0.0,24.88,0.0,24.52
2022-11-19 05:30:00+00:00,0.0,28.14,0.0,25.3
2022-11-19 05:45:00+00:00,0.0,29.4,0.0,27.98
2022-11-19 06:00:00+00:00,0.0,26.4,0.0,24.24
2022-11-19 06:15:00+00:00,0.0,26.64,0.0,21.26
2022-11-19 06:30:00+00:00,0.0,35.64,0.0,31.42
2022-11-19 06:45:00+00:00,0.0,30.32,0.0,26.04
2022-11-19 07:00:00+00:00,0.0,31.32,0.0,23.84
2022-11-19 07:15:00+00:00,0.0,37.18,0.0,29.34
2022-11-19 07:30:00+00:00,0.0,33.38,0.0,24.68
2022-11-19 07:45:00+00:00,0.0,33.72,0.0,25.72
2022-11-19 08:00:00+00:00,0.0,35.96,0.0,26.9
2022-11-19 08:15:00+00:00,0.0,38.3,0.0,28.5
2022-11-19 08:30:00+00:00,0.0,33.1,0.0,23.74
2022-11-19 08:45:00+00:00,0.0,34.98,0.0,25.8
2022-11-19 09:00:00+00:00,0.0,37.42,0.0,28.34
2022-11-19 09:15:00+00:00,0.0,33.46,0.0,24.18
2022-11-19 09:30:00+00:00,0.0,35.06,0.0,24.96
2022-11-19 09:45:00+00:00,0.0,34.32,0.0,23.32
2022-11-19 10:00:00+00:00,0.0,35.84,0.0,24.98
2022-11-19 10:15:00+00:00,0.0,35.08,0.0,26.52
2022-11-19 10:30:00+00:00,0.0,35.04,0.0,25.94
2022-11-19 10:45:00+00:00,0.0,35.42,0.0,26.94
2022-11-19 11:00:00+00:00,0.0,35.2,0.0,27.16
2022-11-19 11:15:00+00:00,0.0,33.2,0.0,22.62
2022-11-19 11:30:00+00:00,0.0,33.42,0.0,24.14
2022-11-19 11:45:00+00:00,0.0,34.08,0.0,24.58
2022-11-19 12:00:00+00:00,0.0,34.72,0.0,25.28
2022-11-19 12:15:00+00:00,0.0,34.28,0.0,24.78
2022-11-19 12:30:00+00:00,0.0,33.36,0.0,23.9
2022-11-19 12:45:00+00:00,0.0,31.64,0.0,22.32
2022-11-19 13:00:00+00:00,0.0,34.32,0.0,24.8
2022-11-19 13:15:00+00:00,0.0,33.22,0.0,23.32
2022-11-19 13:30:00+00:00,0.0,33.48,0.0,24.02
2022-11-19 13:45:00+00:00,0.0,32.38,0.0,22.8
2022-11-19 14:00:00+00:00,0.0,36.44,0.0,27.14
2022-11-19 14:15:00+00:00,0.0,33.48,0.0,23.96
2022-11-19 14:30:00+00:00,0.0,32.94,0.0,23.82
2022-11-19 14:45:00+00:00,0.0,33.3,0.0,23.76
2022-11-19 15:00:00+00:00,0.0,33.16,0.0,23.46
2022-11-19 15:15:00+00:00,0.0,35.48,0.0,26.24
2022-11-19 15:30:00+00:00,0.0,33.4,0.0,24.54
2022-11-19 15:45:00+00:00,0.0,31.68,0.0,22.8
2022-11-19 16:00:00+00:00,0.0,32.94,0.0,22.26
2022-11-19 16:15:00+00:00,0.0,33.52,0.0,23.8
2022-11-19 16:30:00+00:00,0.0,31.4,0.0,21.66
2022-11-19 16:45:00+00:00,0.0,32.34,0.0,23.56
2022-11-19 17:00:00+00:00,0.0,31.22,0.0,21.52
2022-11-19 17:15:00+00:00,0.0,32.34,0.0,23.26
2022-11-19 17:30:00+00:00,0.0,33.0,0.0,23.22
2022-11-19 17:45:00+00:00,0.0,38.54,0.0,29.4
2022-11-19 18:00:00+00:00,0.0,32.5,0.0,22.52
2022-11-19 18:15:00+00:00,0.0,30.58,0.0,22.4
2022-11-19 18:30:00+00:00,0.0,31.98,0.0,23.54
2022-11-19 18:45:00+00:00,0.0,32.26,0.0,23.12
2022-11-19 19:00:00+00:00,0.0,32.92,0.0,23.16
2022-11-19 19:15:00+00:00,0.0,31.76,0.0,21.32
2022-11-19 19:30:00+00:00,0.0,31.1,0.0,22.96
2022-11-19 19:45:00+00:00,0.0,30.96,0.0,23.94
2022-11-19 20:00:00+00:00,0.0,28.6,0.0,22.02
2022-11-19 20:15:00+00:00,0.0,36.86,0.0,32.6
2022-11-19 20:30:00+00:00,0.0,27.4,0.0,23.34
2022-11-19 20:45:00+00:00,0.0,24.28,0.0,22.44
2022-11-19 21:00:00+00:00,0.0,24.02,0.0,23.5
2022-11-19 21:15:00+00:00,0.0,22.6,0.0,22.02
2022-11-19 21:30:00+00:00,0.0,23.96,0.0,23.22
2022-11-19 21:45:00+00:00,0.0,21.76,0.0,23.16
2022-11-19 22:00:00+00:00,0.0,21.84,0.0,22.12
2022-11-19 22:15:00+00:00,0.0,23.12,0.0,24.64
2022-11-19 22:30:00+00:00,0.0,19.14,0.0,26.74
2022-11-19 22:45:00+00:00,0.0,23.3,0.0,28.28
2022-11-19 23:00:00+00:00,0.0,21.92,0.0,23.68
2022-11-19 23:15:00+00:00,0.0,14.44,0.0,21.84
2022-11-19 23:30:00+00:00,0.0,17.74,0.0,23.66
2022-11-19 23:45:00+00:00,0.0,22.18,0.0,21.82
2022-11-20 00:00:00+00:00,0.0,15.7,0.0,22.92
2022-11-20 00:15:00+00:00,0.0,19.48,0.0,22.6
2022-11-20 00:30:00+00:00,0.0,23.16,0.0,26.54
2022-11-20 00:45:00+00:00,0.0,16.38,0.0,29.12
2022-11-20 01:00:00+00:00,0.0,11.64,0.0,21.92
2022-11-20 01:15:00+00:00,0.0,11.7,0.0,23.76
2022-11-20 01:30:00+00:00,0.0,10.92,0.0,22.06
2022-11-20 01:45:00+00:00,0.0,21.64,0.0,23.2
2022-11-20 02:00:00+00:00,0.0,23.86,0.0,29.62
2022-11-20 02:15:00+00:00,0.0,10.82,0.0,25.88
2022-11-20 02:30:00+00:00,0.0,10.58,0.0,22.56
2022-11-20 02:45:00+00:00,0.0,18.04,0.0,24.58
2022-11-20 03:00:00+00:00,0.0,15.26,0.0,24.26
2022-11-20 03:15:00+00:00,0.0,13.16,0.0,20.84
2022-11-20 03:30:00+00:00,0.0,14.28,0.0,25.28
2022-11-20 03:45:00+00:00,0.0,35.08,0.0,34.26
2022-11-20 04:00:00+00:00,0.0,14.24,0.0,26.44
2022-11-20 04:15:00+00:00,0.0,20.12,0.0,26.54
2022-11-20 04:30:00+00:00,0.0,23.48,0.0,26.72
2022-11-20 04:45:00+00:00,0.0,19.76,0.0,26.9
2022-11-20 05:00:00+00:00,0.0,15.92,0.0,25.06
2022-11-20 05:15:00+00:00,0.0,20.48,0.0,28.26
2022-11-20 05:30:00+00:00,0.0,28.8,0.0,26.54
2022-11-20 05:45:00+00:00,0.0,23.18,0.0,24.2
2022-11-20 06:00:00+00:00,0.0,25.7,0.0,26.54
2022-11-20 06:15:00+00:00,0.0,25.82,0.0,25.82
2022-11-20 06:30:00+00:00,0.0,32.96,0.0,25.28
2022-11-20 06:45:00+00:00,0.0,24.84,0.0,23.72
2022-11-20 07:00:00+00:00,0.0,29.7,0.0,28.14
2022-11-20 07:15:00+00:00,0.0,30.08,0.0,25.64
2022-11-20 07:30:00+00:00,0.0,29.54,0.0,22.46
2022-11-20 07:45:00+00:00,0.0,33.0,0.0,26.44
2022-11-20 08:00:00+00:00,0.0,31.64,0.0,24.22
2022-11-20 08:15:00+00:00,0.0,32.98,0.0,25.92
2022-11-20 08:30:00+00:00,0.0,32.68,0.0,24.92
2022-11-20 08:45:00+00:00,0.0,31.0,0.0,23.22
2022-11-20 09:00:00+00:00,0.0,31.78,0.0,22.64
2022-11-20 09:15:00+00:00,0.0,35.46,0.0,25.74
2022-11-20 09:30:00+00:00,0.0,35.22,0.0,25.1
2022-11-20 09:45:00+00:00,0.0,31.52,0.0,20.64
2022-11-20 10:00:00+00:00,0.0,34.7,0.0,24.1
2022-11-20 10:15:00+00:00,0.0,32.12,0.0,21.82
2022-11-20 10:30:00+00:00,0.0,33.68,0.0,23.88
2022-11-20 10:45:00+00:00,0.0,31.7,0.0,22.68
2022-11-20 11:00:00+00:00,0.0,33.6,0.0,23.96
2022-11-20 11:15:00+00:00,0.0,31.48,0.0,21.14
2022-11-20 11:30:00+00:00,0.0,32.1,0.0,23.3
2022-11-20 11:45:00+00:00,0.0,35.18,0.0,25.28
2022-11-20 12:00:00+00:00,0.0,36.46,0.0,26.96
2022-11-20 12:15:00+00:00,0.0,31.94,0.0,22.78
2022-11-20 12:30:00+00:00,0.0,31.06,0.0,21.56
2022-11-20 12:45:00+00:00,0.0,31.14,0.0,21.8
2022-11-20 13:00:00+00:00,0.0,31.72,0.0,21.7
2022-11-20 13:15:00+00:00,0.0,34.1,0.0,23.1
2022-11-20 13:30:00+00:00,0.0,32.66,0.0,22.22
2022-11-20 13:45:00+00:00,0.0,33.7,0.0,23.98
2022-11-20 14:00:00+00:00,0.0,30.9,0.0,21.0
2022-11-20 14:15:00+00:00,0.0,35.3,0.0,25.84
2022-11-20 14:30:00+00:00,0.0,37.86,0.0,29.52
2022-11-20 14:45:00+00:00,0.0,33.04,0.0,23.16
2022-11-20 15:00:00+00:00,0.0,32.36,0.0,23.56
2022-11-20 15:15:00+00:00,0.0,30.12,0.0,21.66
2022-11-20 15:30:00+00:00,0.0,32.24,0.0,23.6
2022-11-20 15:45:00+00:00,0.0,30.58,0.0,22.12
2022-11-20 16:00:00+00:00,0.0,33.26,0.0,23.38
2022-11-20 16:15:00+00:00,0.0,34.02,0.0,24.46
2022-11-20 16:30:00+00:00,0.0,32.1,0.0,23.04
2022-11-20 16:45:00+00:00,0.0,30.68,0.0,22.0
2022-11-20 17:00:00+00:00,0.0,32.0,0.0,23.1
2022-11-20 17:15:00+00:00,0.0,31.84,0.0,22.7
2022-11-20 17:30:00+00:00,0.0,38.06,0.0,29.4
2022-11-20 17:45:00+00:00,0.0,33.52,0.0,22.34
2022-11-20 18:00:00+00:00,0.0,32.7,0.0,22.26
2022-11-20 18:15:00+00:00,0.0,32.58,0.0,22.22
2022-11-20 18:30:00+00:00,0.0,34.3,0.0,22.68
2022-11-20 18:45:00+00:00,0.0,30.56,0.0,20.86
2022-11-20 19:00:00+00:00,0.0,33.78,0.0,23.78
2022-11-20 19:15:00+00:00,0.0,32.18,0.0,22.18
2022-11-20 19:30:00+00:00,0.0,32.04,0.0,22.76
2022-11-20 19:45:00+00:00,0.0,30.88,0.0,23.1
2022-11-20 20:00:00+00:00,0.0,33.48,0.0,27.8
2022-11-20 20:15:00+00:00,0.0,29.78,0.0,24.94
2022-11-20 20:30:00+00:00,0.0,24.7,0.0,20.84
2022-11-20 20:45:00+00:00,0.0,24.86,0.0,22.76
2022-11-20 21:00:00+00:00,0.0,21.98,0.0,21.22
2022-11-20 21:15:00+00:00,0.0,23.78,0.0,23.2
2022-11-20 21:30:00+00:00,0.0,20.92,0.0,22.46
2022-11-20 21:45:00+00:00,0.0,23.66,0.0,23.44
2022-11-20 22:00:00+00:00,0.0,21.74,0.0,20.26
2022-11-20 22:15:00+00:00,0.0,24.58,0.0,23.36
2022-11-20 22:30:00+00:00,0.0,25.5,0.0,23.5
2022-11-20 22:45:00+00:00,0.0,29.14,0.0,31.66
2022-11-20 23:00:00+00:00,0.0,17.48,0.0,22.92
2022-11-20 23:15:00+00:00,0.0,20.48,0.0,21.56
2022-11-20 23:30:00+00:00,0.0,12.68,0.0,22.28
2022-11-20 23:45:00+00:00,0.0,14.12,0.0,21.68
2022-11-21 00:00:00+00:00,0.0,20.78,0.0,21.5
2022-11-21 00:15:00+00:00,0.0,22.76,0.0,22.44
2022-11-21 00:30:00+00:00,0.0,20.16,0.0,22.84
2022-11-21 00:45:00+00:00,0.0,26.76,0.0,28.62
2022-11-21 01:00:00+00:00,0.0,31.36,0.0,23.06
2022-11-21 01:15:00+00:00,0.0,11.76,0.0,22.42
2022-11-21 01:30:00+00:00,0.0,22.12,0.0,20.36
2022-11-21 01:45:00+00:00,0.0,10.22,0.0,19.38
2022-11-21 02:00:00+00:00,0.0,24.24,0.0,23.14
2022-11-21 02:15:00+00:00,0.0,27.98,0.0,22.12
2022-11-21 02:30:00+00:00,0.0,16.5,0.0,22.82
2022-11-21 02:45:00+00:00,0.0,13.64,0.0,21.06
2022-11-21 03:00:00+00:00,0.0,23.02,0.0,32.16
2022-11-21 03:15:00+00:00,0.0,19.56,0.0,23.14
2022-11-21 03:30:00+00:00,0.0,13.9,0.0,22.52
2022-11-21 03:45:00+00:00,0.0,17.16,0.0,24.42
2022-11-21 04:00:00+00:00,0.0,20.4,0.0,21.84
2022-11-21 04:15:00+00:00,0.0,18.96,0.0,22.84
2022-11-21 04:30:00+00:00,0.0,20.16,0.0,22.98
2022-11-21 04:45:00+00:00,0.0,31.88,0.0,32.3
2022-11-21 05:00:00+00:00,0.0,18.76,0.0,22.02
2022-11-21 05:15:00+00:00,0.0,25.56,0.0,23.32
2022-11-21 05:30:00+00:00,0.0,26.16,0.0,20.5
2022-11-21 05:45:00+00:00,0.0,23.34,0.0,23.2
2022-11-21 06:00:00+00:00,0.0,19.94,0.0,23.04
2022-11-21 06:15:00+00:00,0.0,21.8,0.0,21.6
2022-11-21 06:30:00+00:00,0.0,25.54,0.0,23.06
2022-11-21 06:45:00+00:00,0.0,29.16,0.0,21.04
2022-11-21 07:00:00+00:00,0.0,38.82,0.0,30.94
2022-11-21 07:15:00+00:00,0.0,24.42,0.0,22.06
2022-11-21 07:30:00+00:00,0.0,26.4,0.0,22.72
2022-11-21 07:45:00+00:00,0.0,26.56,0.0,21.46
2022-11-21 08:00:00+00:00,0.0,28.0,0.0,22.08
2022-11-21 08:15:00+00:00,0.0,30.78,0.0,22.52
2022-11-21 08:30:00+00:00,0.0,32.46,0.0,23.24
2022-11-21 08:45:00+00:00,0.0,30.18,0.0,21.94
2022-11-21 09:00:00+00:00,0.0,29.24,0.0,20.88
2022-11-21 09:15:00+00:00,0.0,31.74,0.0,22.74
2022-11-21 09:30:00+00:00,0.0,31.74,0.0,22.24
2022-11-21 09:45:00+00:00,0.0,33.82,0.0,23.22
2022-11-21 10:00:00+00:00,0.0,39.78,0.0,30.02
2022-11-21 10:15:00+00:00,0.0,34.02,0.0,24.5
2022-11-21 10:30:00+00:00,0.0,31.68,0.0,22.6
2022-11-21 10:45:00+00:00,0.0,32.16,0.0,22.74
2022-11-21 11:00:00+00:00,0.0,34.4,0.0,23.28
2022-11-21 11:15:00+00:00,0.0,32.34,0.0,22.5
2022-11-21 11:30:00+00:00,0.0,33.2,0.0,25.92
2022-11-21 11:45:00+00:00,0.0,30.02,0.0,21.44
2022-11-21 12:00:00+00:00,0.0,32.0,0.0,23.1
2022-11-21 12:15:00+00:00,0.0,31.14,0.0,22.3
2022-11-21 12:30:00+00:00,0.0,33.0,0.0,23.7
2022-11-21 12:45:00+00:00,0.0,32.44,0.0,23.32
2022-11-21 13:00:00+00:00,0.0,30.86,0.0,21.96
2022-11-21 13:15:00+00:00,0.0,32.48,0.0,23.34
2022-11-21 13:30:00+00:00,0.0,39.38,0.0,31.36
2022-11-21 13:45:00+00:00,0.0,32.66,0.0,23.6
2022-11-21 14:00:00+00:00,0.0,32.46,0.0,22.68
2022-11-21 14:15:00+00:00,0.0,33.14,0.0,23.72
2022-11-21 14:30:00+00:00,0.0,30.78,0.0,21.66
2022-11-21 14:45:00+00:00,0.0,32.24,0.0,23.14
2022-11-21 15:00:00+00:00,0.0,32.26,0.0,23.24
2022-11-21 15:15:00+00:00,0.0,31.48,0.0,22.24
2022-11-21 15:30:00+00:00,0.0,32.92,0.0,23.2
2022-11-21 15:45:00+00:00,0.0,32.52,0.0,23.62
2022-11-21 16:00:00+00:00,0.0,30.96,0.0,22.02
2022-11-21 16:15:00+00:00,0.0,33.04,0.0,23.3
2022-11-21 16:30:00+00:00,0.0,32.96,0.0,24.34
2022-11-21 16:45:00+00:00,0.0,32.08,0.0,22.74
2022-11-21 17:00:00+00:00,0.0,31.68,0.0,22.84
2022-11-21 17:15:00+00:00,0.0,33.0,0.0,24.22
2022-11-21 17:30:00+00:00,0.0,32.48,0.0,23.12
2022-11-21 17:45:00+00:00,0.0,31.52,0.0,22.36
2022-11-21 18:00:00+00:00,0.0,32.86,0.0,23.3
2022-11-21 18:15:00+00:00,0.0,31.58,0.0,21.86
2022-11-21 18:30:00+00:00,0.0,30.94,0.0,22.0
2022-11-21 18:45:00+00:00,0.0,30.62,0.0,21.6
2022-11-21 19:00:00+00:00,0.0,29.4,0.0,20.48
2022-11-21 19:15:00+00:00,0.0,30.46,0.0,21.8
2022-11-21 19:30:00+00:00,0.0,30.26,0.0,20.18
2022-11-21 19:45:00+00:00,0.0,30.38,0.0,21.74
2022-11-21 20:00:00+00:00,0.0,37.04,0.0,29.58
2022-11-21 20:15:00+00:00,0.0,29.0,0.0,23.44
2022-11-21 20:30:00+00:00,0.0,28.72,0.0,22.92
2022-11-21 20:45:00+00:00,0.0,26.68,0.0,21.64
2022-11-21 21:00:00+00:00,0.0,26.16,0.0,21.6
2022-11-21 21:15:00+00:00,0.0,26.36,0.0,22.72
2022-11-21 21:30:00+00:00,0.0,28.02,0.0,21.34
2022-11-21 21:45:00+00:00,0.0,30.2,0.0,23.3
2022-11-21 22:00:00+00:00,0.0,27.06,0.0,23.18
2022-11-21 22:15:00+00:00,0.0,27.74,0.0,22.24
2022-11-21 22:30:00+00:00,0.0,27.64,0.0,21.74
2022-11-21 22:45:00+00:00,0.0,27.5,0.0,23.02
2022-11-21 23:00:00+00:00,0.0,27.38,0.0,23.7
2022-11-21 23:15:00+00:00,0.0,33.92,0.0,31.86
2022-11-21 23:30:00+00:00,0.0,26.22,0.0,22.56
2022-11-21 23:45:00+00:00,0.0,19.7,0.0,21.28
2022-11-22 00:00:00+00:00,0.0,19.78,0.0,23.18
2022-11-22 00:15:00+00:00,0.0,18.84,0.0,21.44
2022-11-22 00:30:00+00:00,0.0,24.2,0.0,22.84
2022-11-22 00:45:00+00:00,0.0,21.22,0.0,21.12
2022-11-22 01:00:00+00:00,0.0,26.14,0.0,28.52
2022-11-22 01:15:00+00:00,0.0,26.66,0.0,25.82
2022-11-22 01:30:00+00:00,0.0,24.0,0.0,22.76
2022-11-22 01:45:00+00:00,0.0,24.38,0.0,21.84
2022-11-22 02:00:00+00:00,0.0,24.58,0.0,23.58
2022-11-22 02:15:00+00:00,0.0,20.46,0.0,23.6
2022-11-22 02:30:00+00:00,0.0,16.32,0.0,24.16
2022-11-22 02:45:00+00:00,0.0,27.68,0.0,34.42
2022-11-22 03:00:00+00:00,0.0,30.24,0.0,26.26
2022-11-22 03:15:00+00:00,0.0,13.8,0.0,21.42
2022-11-22 03:30:00+00:00,0.0,19.86,0.0,21.24
2022-11-22 03:45:00+00:00,0.0,25.52,0.0,20.66
2022-11-22 04:00:00+00:00,0.0,30.56,0.0,23.54
2022-11-22 04:15:00+00:00,0.0,32.04,0.0,23.48
2022-11-22 04:30:00+00:00,0.0,35.96,0.0,33.76
2022-11-22 04:45:00+00:00,0.0,23.72,0.0,23.5
2022-11-22 05:00:00+00:00,0.0,24.48,0.0,22.3
2022-11-22 05:15:00+00:00,0.0,16.32,0.0,21.38
2022-11-22 05:30:00+00:00,0.0,27.02,0.0,22.48
2022-11-22 05:45:00+00:00,0.0,22.26,0.0,21.34
2022-11-22 06:00:00+00:00,0.0,27.12,0.0,23.8
2022-11-22 06:15:00+00:00,0.0,39.28,0.0,33.2
2022-11-22 06:30:00+00:00,0.0,28.04,0.0,22.9
2022-11-22 06:45:00+00:00,0.0,27.68,0.0,23.48
2022-11-22 07:00:00+00:00,0.0,28.44,0.0,22.6
2022-11-22 07:15:00+00:00,0.0,29.08,0.0,23.18
2022-11-22 07:30:00+00:00,0.0,27.86,0.0,22.88
2022-11-22 07:45:00+00:00,0.0,30.3,0.0,24.88
2022-11-22 08:00:00+00:00,0.0,34.12,0.0,27.18
2022-11-22 08:15:00+00:00,0.0,35.0,0.0,27.66
2022-11-22 08:30:00+00:00,0.0,30.06,0.0,21.36
2022-11-22 08:45:00+00:00,0.0,33.04,0.0,24.44
2022-11-22 09:00:00+00:00,0.0,32.52,0.0,23.78
2022-11-22 09:15:00+00:00,0.0,31.76,0.0,22.2
2022-11-22 09:30:00+00:00,0.0,32.88,0.0,23.72
2022-11-22 09:45:00+00:00,0.0,33.9,0.0,24.8
2022-11-22 10:00:00+00:00,0.0,34.98,0.0,26.38
2022-11-22 10:15:00+00:00,0.0,34.22,0.0,25.24
2022-11-22 10:30:00+00:00,0.0,31.1,0.0,21.74
2022-11-22 10:45:00+00:00,0.0,33.52,0.0,24.6
2022-11-22 11:00:00+00:00,0.0,33.58,0.0,24.58
2022-11-22 11:15:00+00:00,0.0,39.36,0.0,29.48
2022-11-22 11:30:00+00:00,0.0,33.26,0.0,21.1
2022-11-22 11:45:00+00:00,0.0,29.92,0.0,20.18
2022-11-22 12:00:00+00:00,0.0,33.12,0.0,24.46
2022-11-22 12:15:00+00:00,0.0,31.64,0.0,23.04
2022-11-22 12:30:00+00:00,0.0,33.32,0.0,24.08
2022-11-22 12:45:00+00:00,0.0,34.08,0.0,25.1
2022-11-22 13:00:00+00:00,0.0,31.14,0.0,22.0
2022-11-22 13:15:00+00:00,0.0,32.22,0.0,24.02
2022-11-22 13:30:00+00:00,0.0,37.52,0.0,29.54
2022-11-22 13:45:00+00:00,0.0,33.58,0.0,25.14
2022-11-22 14:00:00+00:00,0.0,30.82,0.0,21.78
2022-11-22 14:15:00+00:00,0.0,34.28,0.0,24.24
2022-11-22 14:30:00+00:00,0.0,32.96,0.0,23.34
2022-11-22 14:45:00+00:00,0.0,31.58,0.0,22.02
2022-11-22 15:00:00+00:00,0.0,32.06,0.0,23.64
2022-11-22 15:15:00+00:00,0.0,30.56,0.0,22.1
2022-11-22 15:30:00+00:00,0.0,31.24,0.0,22.9
2022-11-22 15:45:00+00:00,0.0,32.64,0.0,23.88
2022-11-22 16:00:00+00:00,0.0,39.88,0.0,31.28
2022-11-22 16:15:00+00:00,0.0,32.4,0.0,21.98
2022-11-22 16:30:00+00:00,0.0,33.36,0.0,24.42
2022-11-22 16:45:00+00:00,0.0,32.54,0.0,23.32
2022-11-22 17:00:00+00:00,0.0,32.02,0.0,22.24
2022-11-22 17:15:00+00:00,0.0,33.46,0.0,23.88
2022-11-22 17:30:00+00:00,0.0,32.06,0.0,22.48
2022-11-22 17:45:00+00:00,0.0,31.92,0.0,22.6
2022-11-22 18:00:00+00:00,0.0,32.0,0.0,23.32
2022-11-22 18:15:00+00:00,0.0,35.62,0.0,26.9
2022-11-22 18:30:00+00:00,0.0,34.42,0.0,25.76
2022-11-22 18:45:00+00:00,0.0,30.48,0.0,21.18
2022-11-22 19:00:00+00:00,0.0,31.0,0.0,21.62
2022-11-22 19:15:00+00:00,0.0,30.88,0.0,21.14
2022-11-22 19:30:00+00:00,0.0,29.1,0.0,19.38
2022-11-22 19:45:00+00:00,0.0,29.18,0.0,21.56
2022-11-22 20:00:00+00:00,0.0,36.44,0.0,31.42
2022-11-22 20:15:00+00:00,0.0,28.32,0.0,22.58
2022-11-22 20:30:00+00:00,0.0,26.8,0.0,22.92
2022-11-22 20:45:00+00:00,0.0,27.1,0.0,22.84
2022-11-22 21:00:00+00:00,0.0,22.92,0.0,22.3
2022-11-22 21:15:00+00:00,0.0,22.4,0.0,22.98
2022-11-22 21:30:00+00:00,0.0,21.76,0.0,22.94
2022-11-22 21:45:00+00:00,0.0,22.7,0.0,26.58
2022-11-22 22:00:00+00:00,0.0,29.16,0.0,33.38
2022-11-22 22:15:00+00:00,0.0,20.78,0.0,23.36
2022-11-22 22:30:00+00:00,0.0,18.4,0.0,22.96
2022-11-22 22:45:00+00:00,0.0,21.96,0.0,24.2
2022-11-22 23:00:00+00:00,0.0,24.04,0.0,29.34
2022-11-22 23:15:00+00:00,0.0,19.42,0.0,21.62
2022-11-22 23:30:00+00:00,0.0,14.36,0.0,21.5
2022-11-22 23:45:00+00:00,0.0,21.38,0.0,22.16
2022-11-23 00:00:00+00:00,0.0,23.96,0.0,22.32
2022-11-23 00:15:00+00:00,0.0,25.34,0.0,23.74
2022-11-23 00:30:00+00:00,0.0,27.66,0.0,33.78
2022-11-23 00:45:00+00:00,0.0,24.22,0.0,24.4
2022-11-23 01:00:00+00:00,0.0,32.94,0.0,24.46
2022-11-23 01:15:00+00:00,0.0,23.84,0.0,25.84
2022-11-23 01:30:00+00:00,0.0,22.48,0.0,25.1
2022-11-23 01:45:00+00:00,0.0,22.32,0.0,24.6
2022-11-23 02:00:00+00:00,0.0,24.1,0.0,26.82
2022-11-23 02:15:00+00:00,0.0,29.0,0.0,25.34
2022-11-23 02:30:00+00:00,0.0,31.22,0.0,25.2
2022-11-23 02:45:00+00:00,0.0,26.4,0.0,26.0
2022-11-23 03:00:00+00:00,0.0,26.0,0.0,25.62
2022-11-23 03:15:00+00:00,0.0,25.22,0.0,25.24
2022-11-23 03:30:00+00:00,0.0,29.34,0.0,24.36
2022-11-23 03:45:00+00:00,0.0,25.38,0.0,24.92
2022-11-23 04:00:00+00:00,0.0,30.14,0.0,27.52
2022-11-23 04:15:00+00:00,0.0,29.84,0.0,26.4
2022-11-23 04:30:00+00:00,0.0,27.6,0.0,25.82
2022-11-23 04:45:00+00:00,0.0,30.96,0.0,27.42
2022-11-23 05:00:00+00:00,0.0,32.22,0.0,26.56
2022-11-23 05:15:00+00:00,0.0,33.8,0.0,25.0
2022-11-23 05:30:00+00:00,0.0,32.38,0.0,26.56
2022-11-23 05:45:00+00:00,0.0,31.92,0.0,25.48
2022-11-23 06:00:00+00:00,0.0,34.28,0.0,26.08
2022-11-23 06:15:00+00:00,0.0,31.2,0.0,24.26
2022-11-23 06:30:00+00:00,0.0,30.66,0.0,24.92
2022-11-23 06:45:00+00:00,0.0,28.74,0.0,22.28
2022-11-23 07:00:00+00:00,0.0,28.56,0.0,21.52
2022-11-23 07:15:00+00:00,0.0,34.82,0.0,26.22
2022-11-23 07:30:00+00:00,0.0,34.74,0.0,24.9
2022-11-23 07:45:00+00:00,0.0,33.12,0.0,23.3
2022-11-23 08:00:00+00:00,0.0,31.72,0.0,22.14
2022-11-23 08:15:00+00:00,0.0,32.5,0.0,22.8
2022-11-23 08:30:00+00:00,0.0,31.44,0.0,21.86
2022-11-23 08:45:00+00:00,0.0,32.34,0.0,22.44
2022-11-23 09:00:00+00:00,0.0,33.38,0.0,23.06
2022-11-23 09:15:00+00:00,0.0,34.14,0.0,23.7
2022-11-23 09:30:00+00:00,0.0,40.2,0.0,30.2
2022-11-23 09:45:00+00:00,0.0,33.36,0.0,22.28
2022-11-23 10:00:00+00:00,0.0,33.02,0.0,22.02
2022-11-23 10:15:00+00:00,0.0,34.02,0.0,22.26
2022-11-23 10:30:00+00:00,0.0,32.08,0.0,21.4
2022-11-23 10:45:00+00:00,0.0,33.16,0.0,22.92
2022-11-23 11:00:00+00:00,0.0,32.9,0.0,23.04
2022-11-23 11:15:00+00:00,0.0,36.22,0.0,24.98
2022-11-23 11:30:00+00:00,0.0,38.78,0.0,27.72
2022-11-23 11:45:00+00:00,0.0,32.3,0.0,21.94
2022-11-23 12:00:00+00:00,0.0,34.46,0.0,24.98
2022-11-23 12:15:00+00:00,0.0,32.0,0.0,21.88
2022-11-23 12:30:00+00:00,0.0,33.66,0.0,22.58
2022-11-23 12:45:00+00:00,0.0,34.28,0.0,23.32
2022-11-23 13:00:00+00:00,0.0,32.64,0.0,21.6
2022-11-23 13:15:00+00:00,0.0,41.76,0.0,32.36
