timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2024-02-03 07:00:00+00:00,0.0,207.6,20.4,0.0
2024-02-03 07:15:00+00:00,0.0,216.0,22.0,0.0
2024-02-03 07:30:00+00:00,0.0,213.6,28.8,0.0
2024-02-03 07:45:00+00:00,0.0,212.0,22.0,0.4
2024-02-03 08:00:00+00:00,0.0,229.6,17.6,0.0
2024-02-03 08:15:00+00:00,0.0,222.4,24.4,0.0
2024-02-03 08:30:00+00:00,0.0,222.8,22.4,0.0
2024-02-03 08:45:00+00:00,0.0,230.4,20.0,0.0
2024-02-03 09:00:00+00:00,0.0,220.4,17.6,0.0
2024-02-03 09:15:00+00:00,0.0,225.6,14.4,0.8
2024-02-03 09:30:00+00:00,0.0,230.0,26.0,0.0
2024-02-03 09:45:00+00:00,0.0,222.8,24.0,0.0
2024-02-03 10:00:00+00:00,0.0,227.6,16.0,0.0
2024-02-03 10:15:00+00:00,0.0,226.8,1.2,12.4
2024-02-03 10:30:00+00:00,0.0,234.8,19.6,0.0
2024-02-03 10:45:00+00:00,0.0,226.0,5.6,0.4
2024-02-03 11:00:00+00:00,0.0,217.2,12.0,0.0
2024-02-03 11:15:00+00:00,0.0,212.0,9.2,0.0
2024-02-03 11:30:00+00:00,0.0,221.2,3.6,0.4
2024-02-03 11:45:00+00:00,0.0,220.0,3.6,1.6
2024-02-03 12:00:00+00:00,0.0,215.6,7.6,0.0
2024-02-03 12:15:00+00:00,0.0,211.2,10.4,0.4
2024-02-03 12:30:00+00:00,0.0,213.2,10.0,1.2
2024-02-03 12:45:00+00:00,0.0,213.6,12.0,0.4
2024-02-03 13:00:00+00:00,0.0,201.6,16.4,0.0
2024-02-03 13:15:00+00:00,0.0,216.0,6.8,0.0
2024-02-03 13:30:00+00:00,0.0,214.0,8.0,0.0
2024-02-03 13:45:00+00:00,0.0,206.8,13.6,0.0
2024-02-03 14:00:00+00:00,0.0,209.2,8.4,0.0
2024-02-03 14:15:00+00:00,0.0,205.2,13.6,0.4
2024-02-03 14:30:00+00:00,0.0,217.2,4.0,0.0
2024-02-03 14:45:00+00:00,0.0,211.2,8.0,0.0
2024-02-03 15:00:00+00:00,0.0,204.0,14.8,0.0
2024-02-03 15:15:00+00:00,0.0,207.6,14.8,0.0
2024-02-03 15:30:00+00:00,0.0,212.0,9.2,0.4
2024-02-03 15:45:00+00:00,0.0,210.8,9.2,0.0
2024-02-03 16:00:00+00:00,0.0,204.4,12.0,0.0
2024-02-03 16:15:00+00:00,0.0,202.0,16.4,0.0
2024-02-03 16:30:00+00:00,0.0,206.4,17.2,0.0
2024-02-03 16:45:00+00:00,0.0,215.6,6.8,0.4
2024-02-03 17:00:00+00:00,0.0,206.8,10.8,0.0
2024-02-03 17:15:00+00:00,0.0,200.0,16.8,0.0
2024-02-03 17:30:00+00:00,0.0,198.8,20.4,0.0
2024-02-03 17:45:00+00:00,0.0,211.6,10.8,0.8
2024-02-03 18:00:00+00:00,0.0,221.2,5.2,0.0
2024-02-03 18:15:00+00:00,0.0,207.2,12.0,0.0
2024-02-03 18:30:00+00:00,0.0,200.8,19.6,0.0
2024-02-03 18:45:00+00:00,0.0,198.8,19.6,0.0
2024-02-03 19:00:00+00:00,0.0,208.0,14.0,0.0
2024-02-03 19:15:00+00:00,0.0,223.2,0.8,3.2
2024-02-03 19:30:00+00:00,0.0,202.0,17.6,0.0
2024-02-03 19:45:00+00:00,0.0,192.8,23.2,0.0
2024-02-03 20:00:00+00:00,0.0,188.4,24.8,0.0
2024-02-03 20:15:00+00:00,0.0,196.0,16.4,0.0
2024-02-03 20:30:00+00:00,0.0,201.6,8.4,0.4
2024-02-03 20:45:00+00:00,0.0,185.6,21.2,0.0
2024-02-03 21:00:00+00:00,0.0,172.4,21.2,0.0
2024-02-03 21:15:00+00:00,0.0,173.2,16.8,0.0
2024-02-03 21:30:00+00:00,0.0,179.2,9.6,0.0
2024-02-03 21:45:00+00:00,0.0,176.8,7.6,0.4
2024-02-03 22:00:00+00:00,0.0,172.4,15.2,0.0
2024-02-03 22:15:00+00:00,0.0,165.6,14.8,0.0
2024-02-03 22:30:00+00:00,0.0,161.2,11.2,0.8
2024-02-03 22:45:00+00:00,0.0,156.8,15.6,0.0
2024-02-03 23:00:00+00:00,0.0,158.0,12.4,0.0
2024-02-03 23:15:00+00:00,0.0,168.0,10.0,0.0
2024-02-03 23:30:00+00:00,0.0,152.8,14.0,0.0
2024-02-03 23:45:00+00:00,0.0,154.4,8.4,0.0
2024-02-04 00:00:00+00:00,0.0,150.8,9.6,0.4
2024-02-04 00:15:00+00:00,0.0,160.8,5.2,0.4
2024-02-04 00:30:00+00:00,0.0,167.2,1.2,3.6
2024-02-04 00:45:00+00:00,0.0,162.4,4.0,0.8
2024-02-04 01:00:00+00:00,0.0,171.2,8.4,0.4
2024-02-04 01:15:00+00:00,0.0,158.4,4.8,0.0
2024-02-04 01:30:00+00:00,0.0,169.2,1.6,4.4
2024-02-04 01:45:00+00:00,0.0,159.6,11.6,0.0
2024-02-04 02:00:00+00:00,0.0,157.2,2.8,1.6
2024-02-04 02:15:00+00:00,0.0,161.6,10.0,0.0
2024-02-04 02:30:00+00:00,0.0,174.0,11.2,0.0
2024-02-04 02:45:00+00:00,0.0,158.8,20.4,0.0
2024-02-04 03:00:00+00:00,0.0,167.2,17.2,0.0
2024-02-04 03:15:00+00:00,0.0,166.0,16.0,0.0
2024-02-04 03:30:00+00:00,0.0,175.2,3.6,3.6
2024-02-04 03:45:00+00:00,0.0,178.0,15.6,0.4
2024-02-04 04:00:00+00:00,0.0,162.0,10.0,0.0
2024-02-04 04:15:00+00:00,0.0,168.0,7.2,0.4
2024-02-04 04:30:00+00:00,0.0,192.0,8.0,2.8
2024-02-04 04:45:00+00:00,0.0,170.0,8.4,0.4
2024-02-04 05:00:00+00:00,0.0,183.6,12.0,0.0
2024-02-04 05:15:00+00:00,0.0,183.6,10.4,1.2
2024-02-04 05:30:00+00:00,0.0,196.4,3.6,2.8
2024-02-04 05:45:00+00:00,0.0,196.0,10.8,2.0
2024-02-04 06:00:00+00:00,0.0,190.4,8.0,1.6
2024-02-04 06:15:00+00:00,0.0,210.8,3.2,1.2
2024-02-04 06:30:00+00:00,0.0,222.4,4.4,0.4
2024-02-04 06:45:00+00:00,0.0,230.4,8.4,0.4
2024-02-04 07:00:00+00:00,0.0,236.0,7.2,0.4
2024-02-04 07:15:00+00:00,0.0,238.4,5.6,0.4
2024-02-04 07:30:00+00:00,0.0,245.2,0.0,8.4
2024-02-04 07:45:00+00:00,0.0,266.8,0.0,15.2
2024-02-04 08:00:00+00:00,0.0,246.8,3.2,2.4
2024-02-04 08:15:00+00:00,0.0,243.6,8.8,0.8
2024-02-04 08:30:00+00:00,0.0,256.0,3.6,1.6
2024-02-04 08:45:00+00:00,0.0,268.0,0.0,6.8
2024-02-04 09:00:00+00:00,0.0,262.4,1.2,5.6
2024-02-04 09:15:00+00:00,0.0,262.0,0.4,8.4
2024-02-04 09:30:00+00:00,0.0,254.8,9.2,0.0
2024-02-04 09:45:00+00:00,0.0,286.8,8.4,4.8
2024-02-04 10:00:00+00:00,0.0,262.4,24.0,0.0
2024-02-04 10:15:00+00:00,0.0,256.4,13.2,0.0
2024-02-04 10:30:00+00:00,0.0,262.0,24.8,0.0
2024-02-04 10:45:00+00:00,0.0,244.8,26.4,0.0
2024-02-04 11:00:00+00:00,0.0,254.4,19.6,0.4
2024-02-04 11:15:00+00:00,0.0,251.2,26.8,0.0
2024-02-04 11:30:00+00:00,0.0,243.6,18.0,0.0
2024-02-04 11:45:00+00:00,0.0,244.4,12.8,0.0
2024-02-04 12:00:00+00:00,0.0,251.2,6.4,0.0
2024-02-04 12:15:00+00:00,0.0,251.6,9.6,0.8
2024-02-04 12:30:00+00:00,0.0,240.4,9.6,0.0
2024-02-04 12:45:00+00:00,0.0,241.6,10.4,0.0
2024-02-04 13:00:00+00:00,0.0,272.8,2.8,5.6
2024-02-04 13:15:00+00:00,0.0,299.2,2.8,2.8
2024-02-04 13:30:00+00:00,0.0,277.6,7.6,0.0
2024-02-04 13:45:00+00:00,0.0,279.2,5.6,1.6
2024-02-04 14:00:00+00:00,0.0,279.6,12.0,0.0
2024-02-04 14:15:00+00:00,0.0,265.2,11.6,0.4
2024-02-04 14:30:00+00:00,0.0,279.2,2.0,1.6
2024-02-04 14:45:00+00:00,0.0,268.0,16.4,0.0
2024-02-04 15:00:00+00:00,0.0,269.2,6.4,0.4
2024-02-04 15:15:00+00:00,0.0,266.8,12.0,0.0
2024-02-04 15:30:00+00:00,0.0,265.2,13.2,0.0
2024-02-04 15:45:00+00:00,0.0,268.0,12.8,0.0
2024-02-04 16:00:00+00:00,0.0,262.8,18.8,0.0
2024-02-04 16:15:00+00:00,0.0,267.6,10.8,0.4
2024-02-04 16:30:00+00:00,0.0,277.6,5.6,0.4
2024-02-04 16:45:00+00:00,0.0,261.6,15.6,0.0
2024-02-04 17:00:00+00:00,0.0,265.2,12.0,0.0
2024-02-04 17:15:00+00:00,0.0,275.2,12.4,0.0
2024-02-04 17:30:00+00:00,0.0,260.0,17.6,0.0
2024-02-04 17:45:00+00:00,0.0,267.2,11.2,0.0
2024-02-04 18:00:00+00:00,0.0,270.8,17.2,0.0
2024-02-04 18:15:00+00:00,0.0,260.4,20.8,0.0
2024-02-04 18:30:00+00:00,0.0,278.4,9.2,0.0
2024-02-04 18:45:00+00:00,0.0,275.6,13.6,0.0
2024-02-04 19:00:00+00:00,0.0,282.4,9.6,0.4
2024-02-04 19:15:00+00:00,0.0,280.8,12.4,0.0
2024-02-04 19:30:00+00:00,0.0,307.6,9.2,0.4
2024-02-04 19:45:00+00:00,0.0,325.2,8.0,0.4
2024-02-04 20:00:00+00:00,0.0,339.6,2.4,2.8
2024-02-04 20:15:00+00:00,0.0,336.0,0.8,5.6
2024-02-04 20:30:00+00:00,0.0,380.8,0.0,23.6
2024-02-04 20:45:00+00:00,0.0,388.0,0.4,13.2
2024-02-04 21:00:00+00:00,0.0,362.8,1.2,4.0
2024-02-04 21:15:00+00:00,0.0,372.4,0.4,14.8
2024-02-04 21:30:00+00:00,0.0,372.0,0.0,24.0
2024-02-04 21:45:00+00:00,0.0,348.8,0.0,17.2
2024-02-04 22:00:00+00:00,0.0,387.2,0.0,22.0
2024-02-04 22:15:00+00:00,0.0,375.2,0.0,12.4
2024-02-04 22:30:00+00:00,0.0,386.4,0.0,18.8
2024-02-04 22:45:00+00:00,0.0,385.6,0.8,11.2
2024-02-04 23:00:00+00:00,0.0,387.6,0.0,12.4
2024-02-04 23:15:00+00:00,0.0,409.2,0.0,17.2
2024-02-04 23:30:00+00:00,0.0,397.6,0.0,10.8
2024-02-04 23:45:00+00:00,0.0,401.6,0.0,21.6
2024-02-05 00:00:00+00:00,0.0,399.6,0.4,12.4
2024-02-05 00:15:00+00:00,0.0,391.6,1.2,3.2
2024-02-05 00:30:00+00:00,0.0,402.0,0.0,7.6
2024-02-05 00:45:00+00:00,0.0,401.2,1.2,4.0
2024-02-05 01:00:00+00:00,0.0,400.4,3.2,0.8
2024-02-05 01:15:00+00:00,0.0,402.8,2.8,1.6
2024-02-05 01:30:00+00:00,0.0,374.0,3.6,1.2
2024-02-05 01:45:00+00:00,0.0,383.2,1.6,4.8
2024-02-05 02:00:00+00:00,0.0,392.8,1.6,2.4
2024-02-05 02:15:00+00:00,0.0,376.8,6.8,0.8
2024-02-05 02:30:00+00:00,0.0,386.8,8.4,0.0
2024-02-05 02:45:00+00:00,0.0,389.6,0.8,9.2
2024-02-05 03:00:00+00:00,0.0,388.0,0.4,8.8
2024-02-05 03:15:00+00:00,0.0,379.6,0.0,5.2
2024-02-05 03:30:00+00:00,0.0,398.0,0.0,10.4
2024-02-05 03:45:00+00:00,0.0,380.0,4.0,2.0
2024-02-05 04:00:00+00:00,0.0,377.6,2.4,1.6
2024-02-05 04:15:00+00:00,0.0,380.8,2.0,3.6
2024-02-05 04:30:00+00:00,0.0,355.2,12.8,0.4
2024-02-05 04:45:00+00:00,0.0,382.4,0.4,2.8
2024-02-05 05:00:00+00:00,0.0,352.4,1.2,1.2
2024-02-05 05:15:00+00:00,0.0,355.6,7.6,0.4
2024-02-05 05:30:00+00:00,0.0,344.8,14.0,0.0
2024-02-05 05:45:00+00:00,0.0,360.4,1.2,15.2
2024-02-05 06:00:00+00:00,0.0,342.0,1.6,2.8
2024-02-05 06:15:00+00:00,0.0,344.0,1.2,5.2
2024-02-05 06:30:00+00:00,0.0,346.0,0.0,5.2
2024-02-05 06:45:00+00:00,0.0,337.6,1.6,4.0
2024-02-05 07:00:00+00:00,0.0,275.6,22.4,0.0
2024-02-05 07:15:00+00:00,0.0,261.6,20.0,0.0
2024-02-05 07:30:00+00:00,0.0,273.2,22.4,0.0
2024-02-05 07:45:00+00:00,0.0,259.6,8.0,0.4
2024-02-05 08:00:00+00:00,0.0,264.0,7.2,0.0
2024-02-05 08:15:00+00:00,0.0,268.4,10.0,0.0
2024-02-05 08:30:00+00:00,0.0,261.6,14.4,0.0
2024-02-05 08:45:00+00:00,0.0,255.2,11.6,0.0
2024-02-05 09:00:00+00:00,0.0,261.2,16.4,0.4
2024-02-05 09:15:00+00:00,0.0,267.2,23.6,0.0
2024-02-05 09:30:00+00:00,0.0,252.8,25.2,0.0
2024-02-05 09:45:00+00:00,0.0,257.2,24.4,0.0
2024-02-05 10:00:00+00:00,0.0,264.4,15.6,0.0
2024-02-05 10:15:00+00:00,0.0,260.0,23.2,0.0
2024-02-05 10:30:00+00:00,0.0,253.2,23.6,0.0
2024-02-05 10:45:00+00:00,0.0,249.6,25.6,0.0
2024-02-05 11:00:00+00:00,0.0,266.4,15.2,0.0
2024-02-05 11:15:00+00:00,0.0,246.8,24.0,0.0
2024-02-05 11:30:00+00:00,0.0,248.8,26.0,0.0
2024-02-05 11:45:00+00:00,0.0,252.0,22.0,0.0
2024-02-05 12:00:00+00:00,0.0,259.6,16.4,0.0
2024-02-05 12:15:00+00:00,0.0,252.8,20.4,0.0
2024-02-05 12:30:00+00:00,0.0,246.0,23.2,0.0
2024-02-05 12:45:00+00:00,0.0,248.0,26.0,0.0
2024-02-05 13:00:00+00:00,0.0,251.2,16.4,0.0
2024-02-05 13:15:00+00:00,0.0,251.6,26.8,0.0
2024-02-05 13:30:00+00:00,0.0,248.0,24.8,0.0
2024-02-05 13:45:00+00:00,0.0,245.2,24.4,0.0
2024-02-05 14:00:00+00:00,0.0,247.6,20.0,0.0
2024-02-05 14:15:00+00:00,0.0,252.0,18.8,0.0
2024-02-05 14:30:00+00:00,0.0,248.4,20.8,0.0
2024-02-05 14:45:00+00:00,0.0,241.6,24.4,0.0
2024-02-05 15:00:00+00:00,0.0,245.6,21.6,0.0
2024-02-05 15:15:00+00:00,0.0,249.6,15.2,0.0
2024-02-05 15:30:00+00:00,0.0,245.6,20.0,0.0
2024-02-05 15:45:00+00:00,0.0,232.4,20.8,0.0
2024-02-05 16:00:00+00:00,0.0,226.4,24.0,0.0
2024-02-05 16:15:00+00:00,0.0,246.4,12.0,0.0
2024-02-05 16:30:00+00:00,0.0,234.4,19.6,0.0
2024-02-05 16:45:00+00:00,0.0,242.4,17.2,0.0
2024-02-05 17:00:00+00:00,0.0,230.4,28.0,0.0
2024-02-05 17:15:00+00:00,0.0,230.8,23.2,0.0
2024-02-05 17:30:00+00:00,0.0,238.0,15.2,0.0
2024-02-05 17:45:00+00:00,0.0,240.4,17.2,0.0
2024-02-05 18:00:00+00:00,0.0,239.2,14.8,0.0
2024-02-05 18:15:00+00:00,0.0,240.8,20.4,0.0
2024-02-05 18:30:00+00:00,0.0,238.4,20.8,0.0
2024-02-05 18:45:00+00:00,0.0,239.2,20.0,0.0
2024-02-05 19:00:00+00:00,0.0,248.8,16.0,0.0
2024-02-05 19:15:00+00:00,0.0,240.4,22.0,0.0
2024-02-05 19:30:00+00:00,0.0,255.6,21.2,0.4
2024-02-05 19:45:00+00:00,0.0,254.0,25.6,0.0
2024-02-05 20:00:00+00:00,0.0,265.6,15.6,0.0
2024-02-05 20:15:00+00:00,0.0,274.0,6.8,0.0
2024-02-05 20:30:00+00:00,0.0,297.6,0.4,13.2
2024-02-05 20:45:00+00:00,0.0,289.6,0.0,6.4
2024-02-05 21:00:00+00:00,0.0,285.2,1.2,2.0
2024-02-05 21:15:00+00:00,0.0,285.6,10.8,0.4
2024-02-05 21:30:00+00:00,0.0,289.6,4.4,2.4
2024-02-05 21:45:00+00:00,0.0,276.0,11.2,0.0
2024-02-05 22:00:00+00:00,0.0,285.2,4.8,0.8
2024-02-05 22:15:00+00:00,0.0,334.8,0.4,6.4
2024-02-05 22:30:00+00:00,0.0,306.8,0.8,4.4
2024-02-05 22:45:00+00:00,0.0,297.6,1.6,1.2
2024-02-05 23:00:00+00:00,0.0,305.2,0.4,4.4
2024-02-05 23:15:00+00:00,0.0,277.2,0.4,8.0
2024-02-05 23:30:00+00:00,0.0,276.8,0.0,6.4
2024-02-05 23:45:00+00:00,0.0,286.0,4.0,2.0
2024-02-06 00:00:00+00:00,0.0,315.2,7.6,2.0
2024-02-06 00:15:00+00:00,0.0,280.8,18.8,0.0
2024-02-06 00:30:00+00:00,0.0,279.6,3.6,2.0
2024-02-06 00:45:00+00:00,0.0,289.6,13.6,0.0
2024-02-06 01:00:00+00:00,0.0,298.8,8.8,0.0
2024-02-06 01:15:00+00:00,0.0,305.6,10.0,0.0
2024-02-06 01:30:00+00:00,0.0,311.2,14.4,0.4
2024-02-06 01:45:00+00:00,0.0,306.8,1.6,1.6
2024-02-06 02:00:00+00:00,0.0,292.8,9.2,1.2
2024-02-06 02:15:00+00:00,0.0,284.0,2.8,4.8
2024-02-06 02:30:00+00:00,0.0,300.4,0.4,11.6
2024-02-06 02:45:00+00:00,0.0,298.4,1.6,4.0
2024-02-06 03:00:00+00:00,0.0,319.6,2.0,3.2
2024-02-06 03:15:00+00:00,0.0,296.8,9.2,0.0
2024-02-06 03:30:00+00:00,0.0,315.2,2.8,4.8
2024-02-06 03:45:00+00:00,0.0,312.4,2.0,2.4
2024-02-06 04:00:00+00:00,0.0,307.6,13.6,0.0
2024-02-06 04:15:00+00:00,0.0,312.8,5.2,0.8
2024-02-06 04:30:00+00:00,0.0,304.4,5.2,1.6
2024-02-06 04:45:00+00:00,0.0,326.0,1.2,5.2
2024-02-06 05:00:00+00:00,0.0,304.0,12.4,0.0
2024-02-06 05:15:00+00:00,0.0,313.6,2.0,4.4
2024-02-06 05:30:00+00:00,0.0,322.4,2.8,6.8
2024-02-06 05:45:00+00:00,0.0,331.2,1.6,11.6
2024-02-06 06:00:00+00:00,0.0,331.6,3.6,8.0
2024-02-06 06:15:00+00:00,0.0,307.6,10.0,0.0
2024-02-06 06:30:00+00:00,0.0,328.4,0.0,11.2
2024-02-06 06:45:00+00:00,0.0,319.6,2.0,2.0
2024-02-06 07:00:00+00:00,0.0,262.4,12.4,0.0
2024-02-06 07:15:00+00:00,0.0,250.4,16.4,0.0
2024-02-06 07:30:00+00:00,0.0,247.6,20.8,0.0
2024-02-06 07:45:00+00:00,0.0,266.0,13.6,0.4
2024-02-06 08:00:00+00:00,0.0,268.4,13.2,0.0
2024-02-06 08:15:00+00:00,0.0,254.8,11.6,0.0
2024-02-06 08:30:00+00:00,0.0,262.8,6.0,0.4
2024-02-06 08:45:00+00:00,0.0,264.4,7.2,0.0
2024-02-06 09:00:00+00:00,0.0,258.0,11.2,0.0
2024-02-06 09:15:00+00:00,0.0,246.0,14.4,0.0
2024-02-06 09:30:00+00:00,0.0,264.4,11.6,0.4
2024-02-06 09:45:00+00:00,0.0,262.8,17.6,0.0
2024-02-06 10:00:00+00:00,0.0,255.6,22.8,0.0
2024-02-06 10:15:00+00:00,0.0,256.8,15.2,0.0
2024-02-06 10:30:00+00:00,0.0,260.4,11.6,0.4
2024-02-06 10:45:00+00:00,0.0,248.8,16.4,0.0
2024-02-06 11:00:00+00:00,0.0,256.8,14.8,0.4
2024-02-06 11:15:00+00:00,0.0,239.6,24.4,0.0
2024-02-06 11:30:00+00:00,0.0,246.4,12.4,0.0
2024-02-06 11:45:00+00:00,0.0,247.6,14.4,0.0
2024-02-06 12:00:00+00:00,0.0,244.0,12.0,0.0
2024-02-06 12:15:00+00:00,0.0,238.0,19.6,0.0
2024-02-06 12:30:00+00:00,0.0,242.4,25.2,0.0
2024-02-06 12:45:00+00:00,0.0,236.4,28.8,0.0
2024-02-06 13:00:00+00:00,0.0,240.8,26.0,0.0
2024-02-06 13:15:00+00:00,0.0,245.2,26.4,0.0
2024-02-06 13:30:00+00:00,0.0,248.0,16.8,0.0
2024-02-06 13:45:00+00:00,0.0,234.0,30.4,0.0
2024-02-06 14:00:00+00:00,0.0,235.6,30.0,0.0
2024-02-06 14:15:00+00:00,0.0,242.0,23.6,0.0
2024-02-06 14:30:00+00:00,0.0,246.4,21.6,0.0
2024-02-06 14:45:00+00:00,0.0,241.6,23.6,0.0
2024-02-06 15:00:00+00:00,0.0,239.6,26.8,0.0
2024-02-06 15:15:00+00:00,0.0,235.2,29.6,0.0
2024-02-06 15:30:00+00:00,0.0,245.6,24.0,0.0
2024-02-06 15:45:00+00:00,0.0,245.6,14.8,0.0
2024-02-06 16:00:00+00:00,0.0,229.6,32.0,0.0
2024-02-06 16:15:00+00:00,0.0,242.0,26.8,0.0
2024-02-06 16:30:00+00:00,0.0,233.2,28.8,0.0
2024-02-06 16:45:00+00:00,0.0,240.4,24.8,0.0
2024-02-06 17:00:00+00:00,0.0,244.0,16.4,0.0
2024-02-06 17:15:00+00:00,0.0,232.4,31.6,0.0
2024-02-06 17:30:00+00:00,0.0,227.2,32.8,0.0
2024-02-06 17:45:00+00:00,0.0,233.2,29.6,0.0
2024-02-06 18:00:00+00:00,0.0,248.4,20.8,0.0
2024-02-06 18:15:00+00:00,0.0,240.8,23.2,0.0
2024-02-06 18:30:00+00:00,0.0,236.0,25.6,0.0
2024-02-06 18:45:00+00:00,0.0,230.0,32.8,0.0
2024-02-06 19:00:00+00:00,0.0,236.8,32.4,0.0
2024-02-06 19:15:00+00:00,0.0,240.4,25.2,0.0
2024-02-06 19:30:00+00:00,0.0,265.2,12.8,0.4
2024-02-06 19:45:00+00:00,0.0,272.4,10.0,0.0
2024-02-06 20:00:00+00:00,0.0,266.4,12.4,0.0
2024-02-06 20:15:00+00:00,0.0,268.0,12.0,0.4
2024-02-06 20:30:00+00:00,0.0,292.4,0.4,12.0
2024-02-06 20:45:00+00:00,0.0,298.4,0.0,8.8
2024-02-06 21:00:00+00:00,0.0,305.6,1.6,2.0
2024-02-06 21:15:00+00:00,0.0,292.0,2.4,0.8
2024-02-06 21:30:00+00:00,0.0,285.2,4.0,1.2
2024-02-06 21:45:00+00:00,0.0,292.8,4.8,1.2
2024-02-06 22:00:00+00:00,0.0,299.2,0.8,6.0
2024-02-06 22:15:00+00:00,0.0,306.4,6.8,1.6
2024-02-06 22:30:00+00:00,0.0,293.6,17.6,0.0
2024-02-06 22:45:00+00:00,0.0,277.6,16.4,0.4
2024-02-06 23:00:00+00:00,0.0,298.0,0.8,4.0
2024-02-06 23:15:00+00:00,0.0,286.8,14.4,0.0
2024-02-06 23:30:00+00:00,0.0,288.0,8.0,0.4
2024-02-06 23:45:00+00:00,0.0,319.2,4.0,2.0
2024-02-07 00:00:00+00:00,0.0,293.2,15.2,0.0
2024-02-07 00:15:00+00:00,0.0,296.4,6.8,0.4
2024-02-07 00:30:00+00:00,0.0,311.2,2.8,2.0
2024-02-07 00:45:00+00:00,0.0,293.2,8.8,0.8
2024-02-07 01:00:00+00:00,0.0,334.8,4.8,3.2
2024-02-07 01:15:00+00:00,0.0,292.8,2.4,3.6
2024-02-07 01:30:00+00:00,0.0,342.8,2.8,4.4
2024-02-07 01:45:00+00:00,0.0,336.8,0.4,7.2
2024-02-07 02:00:00+00:00,0.0,348.4,1.6,1.2
2024-02-07 02:15:00+00:00,0.0,333.2,0.4,9.2
2024-02-07 02:30:00+00:00,0.0,347.6,1.2,5.2
2024-02-07 02:45:00+00:00,0.0,301.2,2.0,4.0
2024-02-07 03:00:00+00:00,0.0,348.4,1.2,5.6
2024-02-07 03:15:00+00:00,0.0,343.2,0.4,10.8
2024-02-07 03:30:00+00:00,0.0,314.0,0.0,8.8
2024-02-07 03:45:00+00:00,0.0,314.8,2.8,2.8
2024-02-07 04:00:00+00:00,0.0,338.8,0.0,17.6
2024-02-07 04:15:00+00:00,0.0,315.2,0.8,5.2
2024-02-07 04:30:00+00:00,0.0,305.2,0.4,4.8
2024-02-07 04:45:00+00:00,0.0,328.8,0.4,10.0
2024-02-07 05:00:00+00:00,0.0,325.2,0.4,8.4
2024-02-07 05:15:00+00:00,0.0,345.6,0.4,7.6
2024-02-07 05:30:00+00:00,0.0,318.8,0.8,6.4
2024-02-07 05:45:00+00:00,0.0,314.0,5.2,1.2
2024-02-07 06:00:00+00:00,0.0,345.2,1.2,7.2
2024-02-07 06:15:00+00:00,0.0,350.8,0.8,6.8
2024-02-07 06:30:00+00:00,0.0,313.6,9.6,0.0
2024-02-07 06:45:00+00:00,0.0,331.2,0.4,8.4
2024-02-07 07:00:00+00:00,0.0,258.8,22.4,0.4
2024-02-07 07:15:00+00:00,0.0,252.4,16.0,0.0
2024-02-07 07:30:00+00:00,0.0,270.8,6.8,2.0
2024-02-07 07:45:00+00:00,0.0,256.8,21.2,0.0
2024-02-07 08:00:00+00:00,0.0,258.4,23.2,0.0
2024-02-07 08:15:00+00:00,0.0,268.0,6.8,0.8
2024-02-07 08:30:00+00:00,0.0,259.6,14.8,0.0
2024-02-07 08:45:00+00:00,0.0,259.6,14.4,0.4
2024-02-07 09:00:00+00:00,0.0,265.2,11.6,0.0
2024-02-07 09:15:00+00:00,0.0,262.0,12.4,0.0
2024-02-07 09:30:00+00:00,0.0,256.0,18.0,0.0
2024-02-07 09:45:00+00:00,0.0,261.6,9.2,0.0
2024-02-07 10:00:00+00:00,0.0,261.6,7.2,0.4
2024-02-07 10:15:00+00:00,0.0,260.0,10.4,0.0
2024-02-07 10:30:00+00:00,0.0,257.6,11.6,0.0
2024-02-07 10:45:00+00:00,0.0,256.8,12.8,0.4
2024-02-07 11:00:00+00:00,0.0,260.8,7.6,0.4
2024-02-07 11:15:00+00:00,0.0,253.2,12.0,0.4
2024-02-07 11:30:00+00:00,0.0,250.8,16.0,0.0
2024-02-07 11:45:00+00:00,0.0,247.6,16.0,0.0
2024-02-07 12:00:00+00:00,0.0,254.0,22.0,0.4
2024-02-07 12:15:00+00:00,0.0,252.0,13.6,0.0
2024-02-07 12:30:00+00:00,0.0,245.6,13.6,0.0
2024-02-07 12:45:00+00:00,0.0,242.0,14.0,0.0
2024-02-07 13:00:00+00:00,0.0,254.0,15.2,0.0
2024-02-07 13:15:00+00:00,0.0,246.8,21.2,0.0
2024-02-07 13:30:00+00:00,0.0,235.6,22.0,0.0
2024-02-07 13:45:00+00:00,0.0,243.2,17.6,0.0
2024-02-07 14:00:00+00:00,0.0,241.2,11.6,0.0
2024-02-07 14:15:00+00:00,0.0,245.6,14.4,0.0
2024-02-07 14:30:00+00:00,0.0,242.8,23.2,0.0
2024-02-07 14:45:00+00:00,0.0,234.4,22.0,0.0
2024-02-07 15:00:00+00:00,0.0,244.4,15.2,0.4
2024-02-07 15:15:00+00:00,0.0,240.0,16.0,0.0
2024-02-07 15:30:00+00:00,0.0,240.8,17.6,0.0
2024-02-07 15:45:00+00:00,0.0,247.6,11.6,0.0
2024-02-07 16:00:00+00:00,0.0,229.6,21.2,0.0
2024-02-07 16:15:00+00:00,0.0,237.6,14.8,0.0
