timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2024-01-26 18:00:00+00:00,3.6,2.464,0.0
2024-01-26 18:15:00+00:00,2.768,2.528,0.0
2024-01-26 18:30:00+00:00,2.944,2.512,0.0
2024-01-26 18:45:00+00:00,3.76,2.528,0.0
2024-01-26 19:00:00+00:00,3.504,2.496,0.0
2024-01-26 19:15:00+00:00,2.64,2.48,0.0
2024-01-26 19:30:00+00:00,2.608,2.272,0.0
2024-01-26 19:45:00+00:00,2.464,1.664,0.0
2024-01-26 20:00:00+00:00,1.248,1.376,0.0
2024-01-26 20:15:00+00:00,0.08,1.424,0.0
2024-01-26 20:30:00+00:00,0.192,1.488,0.0
2024-01-26 20:45:00+00:00,0.016,1.456,0.0
2024-01-26 21:00:00+00:00,0.0,1.456,0.0
2024-01-26 21:15:00+00:00,0.0,1.264,0.0
2024-01-26 21:30:00+00:00,0.0,1.168,0.016
2024-01-26 21:45:00+00:00,0.0,1.136,0.0
2024-01-26 22:00:00+00:00,0.0,1.296,0.0
2024-01-26 22:15:00+00:00,0.0,1.264,0.0
2024-01-26 22:30:00+00:00,0.0,1.424,0.0
2024-01-26 22:45:00+00:00,0.0,1.04,0.016
2024-01-26 23:00:00+00:00,0.0,0.88,0.016
2024-01-26 23:15:00+00:00,0.0,0.928,0.016
2024-01-26 23:30:00+00:00,0.0,1.024,0.016
2024-01-26 23:45:00+00:00,0.0,0.8,0.032
2024-01-27 00:00:00+00:00,0.0,0.896,0.016
2024-01-27 00:15:00+00:00,0.464,1.296,0.0
2024-01-27 00:30:00+00:00,0.0,0.912,0.016
2024-01-27 00:45:00+00:00,0.0,0.656,0.032
2024-01-27 01:00:00+00:00,0.0,0.496,0.032
2024-01-27 01:15:00+00:00,0.0,1.056,0.016
2024-01-27 01:30:00+00:00,0.0,1.152,0.0
2024-01-27 01:45:00+00:00,0.0,0.976,0.0
2024-01-27 02:00:00+00:00,0.0,0.8,0.016
2024-01-27 02:15:00+00:00,0.0,0.752,0.032
2024-01-27 02:30:00+00:00,0.0,0.64,0.016
2024-01-27 02:45:00+00:00,0.0,0.608,0.032
2024-01-27 03:00:00+00:00,0.0,0.8,0.016
2024-01-27 03:15:00+00:00,0.0,0.32,0.032
2024-01-27 03:30:00+00:00,0.0,0.224,0.08
2024-01-27 03:45:00+00:00,0.0,0.56,0.048
2024-01-27 04:00:00+00:00,0.0,0.512,0.064
2024-01-27 04:15:00+00:00,0.0,0.288,0.032
2024-01-27 04:30:00+00:00,0.0,0.592,0.048
2024-01-27 04:45:00+00:00,0.0,0.16,0.144
2024-01-27 05:00:00+00:00,0.0,0.368,0.048
2024-01-27 05:15:00+00:00,0.0,0.304,0.048
2024-01-27 05:30:00+00:00,0.0,0.304,0.064
2024-01-27 05:45:00+00:00,0.0,0.192,0.08
2024-01-27 06:00:00+00:00,0.0,0.144,0.352
2024-01-27 06:15:00+00:00,0.0,0.224,0.048
2024-01-27 06:30:00+00:00,0.0,0.144,0.064
2024-01-27 06:45:00+00:00,0.0,0.256,0.048
2024-01-27 07:00:00+00:00,0.0,0.0,0.592
2024-01-27 07:15:00+00:00,0.0,0.0,0.464
2024-01-27 07:30:00+00:00,0.064,0.0,0.384
2024-01-27 07:45:00+00:00,1.2,0.0,0.336
2024-01-27 08:00:00+00:00,3.008,0.0,0.432
2024-01-27 08:15:00+00:00,2.768,0.224,0.384
2024-01-27 08:30:00+00:00,2.912,2.224,0.0
2024-01-27 08:45:00+00:00,3.584,2.224,0.0
2024-01-27 09:00:00+00:00,4.096,2.384,0.0
2024-01-27 09:15:00+00:00,3.136,2.496,0.0
2024-01-27 09:30:00+00:00,2.976,2.512,0.0
2024-01-27 09:45:00+00:00,3.488,2.512,0.0
2024-01-27 10:00:00+00:00,4.0,2.544,0.0
2024-01-27 10:15:00+00:00,3.056,2.48,0.0
2024-01-27 10:30:00+00:00,2.912,2.512,0.0
2024-01-27 10:45:00+00:00,3.424,2.48,0.0
2024-01-27 11:00:00+00:00,4.032,2.56,0.0
2024-01-27 11:15:00+00:00,3.152,2.544,0.0
2024-01-27 11:30:00+00:00,2.96,2.592,0.0
2024-01-27 11:45:00+00:00,3.84,2.256,0.0
2024-01-27 12:00:00+00:00,4.192,2.416,0.0
2024-01-27 12:15:00+00:00,3.232,2.56,0.0
2024-01-27 12:30:00+00:00,2.96,2.528,0.0
2024-01-27 12:45:00+00:00,3.2,2.4,0.0
2024-01-27 13:00:00+00:00,3.936,2.512,0.0
2024-01-27 13:15:00+00:00,3.264,2.544,0.0
2024-01-27 13:30:00+00:00,2.88,2.512,0.0
2024-01-27 13:45:00+00:00,2.944,2.544,0.0
2024-01-27 14:00:00+00:00,3.952,2.496,0.0
2024-01-27 14:15:00+00:00,3.552,2.56,0.0
2024-01-27 14:30:00+00:00,2.928,2.496,0.0
2024-01-27 14:45:00+00:00,2.912,2.56,0.0
2024-01-27 15:00:00+00:00,3.488,2.56,0.0
2024-01-27 15:15:00+00:00,3.92,2.56,0.0
2024-01-27 15:30:00+00:00,2.864,2.56,0.0
2024-01-27 15:45:00+00:00,2.784,2.544,0.0
2024-01-27 16:00:00+00:00,3.52,2.544,0.0
2024-01-27 16:15:00+00:00,3.84,2.592,0.0
2024-01-27 16:30:00+00:00,2.832,2.464,0.0
2024-01-27 16:45:00+00:00,2.88,2.48,0.0
2024-01-27 17:00:00+00:00,3.552,2.464,0.0
2024-01-27 17:15:00+00:00,3.84,2.544,0.0
2024-01-27 17:30:00+00:00,2.864,2.544,0.0
2024-01-27 17:45:00+00:00,2.8,2.528,0.0
2024-01-27 18:00:00+00:00,3.232,2.544,0.0
2024-01-27 18:15:00+00:00,3.856,2.56,0.0
2024-01-27 18:30:00+00:00,3.008,2.48,0.0
2024-01-27 18:45:00+00:00,2.784,2.544,0.0
2024-01-27 19:00:00+00:00,3.04,2.592,0.0
2024-01-27 19:15:00+00:00,3.808,2.544,0.0
2024-01-27 19:30:00+00:00,3.12,2.496,0.0
2024-01-27 19:45:00+00:00,3.12,2.288,0.0
2024-01-27 20:00:00+00:00,3.072,2.48,0.0
2024-01-27 20:15:00+00:00,3.712,2.512,0.0
2024-01-27 20:30:00+00:00,3.184,2.384,0.0
2024-01-27 20:45:00+00:00,2.848,2.304,0.0
2024-01-27 21:00:00+00:00,3.088,2.336,0.0
2024-01-27 21:15:00+00:00,3.904,2.176,0.0
2024-01-27 21:30:00+00:00,3.84,2.032,0.016
2024-01-27 21:45:00+00:00,2.784,2.224,0.0
2024-01-27 22:00:00+00:00,2.832,2.24,0.0
2024-01-27 22:15:00+00:00,3.936,2.224,0.0
2024-01-27 22:30:00+00:00,4.176,2.032,0.0
2024-01-27 22:45:00+00:00,2.816,2.256,0.0
2024-01-27 23:00:00+00:00,2.752,2.272,0.0
2024-01-27 23:15:00+00:00,3.344,2.176,0.0
2024-01-27 23:30:00+00:00,3.728,1.648,0.0
2024-01-27 23:45:00+00:00,1.68,0.704,0.032
2024-01-28 00:00:00+00:00,0.512,0.576,0.032
2024-01-28 00:15:00+00:00,0.064,0.448,0.048
2024-01-28 00:30:00+00:00,0.0,0.736,0.0
2024-01-28 00:45:00+00:00,0.0,0.528,0.016
2024-01-28 01:00:00+00:00,0.0,0.656,0.048
2024-01-28 01:15:00+00:00,0.0,1.04,0.016
2024-01-28 01:30:00+00:00,0.0,1.28,0.0
2024-01-28 01:45:00+00:00,0.0,1.312,0.0
2024-01-28 02:00:00+00:00,0.0,0.944,0.016
2024-01-28 02:15:00+00:00,0.0,1.008,0.016
2024-01-28 02:30:00+00:00,0.224,1.072,0.0
2024-01-28 02:45:00+00:00,0.784,0.592,0.048
2024-01-28 03:00:00+00:00,0.0,0.688,0.048
2024-01-28 03:15:00+00:00,0.0,0.72,0.032
2024-01-28 03:30:00+00:00,0.0,0.48,0.032
2024-01-28 03:45:00+00:00,0.0,0.448,0.032
2024-01-28 04:00:00+00:00,0.0,0.56,0.032
2024-01-28 04:15:00+00:00,0.0,0.976,0.016
2024-01-28 04:30:00+00:00,0.0,1.216,0.0
2024-01-28 04:45:00+00:00,0.0,0.784,0.032
2024-01-28 05:00:00+00:00,0.0,0.896,0.016
2024-01-28 05:15:00+00:00,0.0,0.992,0.016
2024-01-28 05:30:00+00:00,0.0,0.864,0.016
2024-01-28 05:45:00+00:00,0.0,0.656,0.048
2024-01-28 06:00:00+00:00,0.0,0.624,0.016
2024-01-28 06:15:00+00:00,0.0,0.832,0.016
2024-01-28 06:30:00+00:00,0.0,0.976,0.016
2024-01-28 06:45:00+00:00,0.0,0.24,0.08
2024-01-28 07:00:00+00:00,0.0,0.256,0.064
2024-01-28 07:15:00+00:00,0.0,0.608,0.032
2024-01-28 07:30:00+00:00,0.64,0.576,0.032
2024-01-28 07:45:00+00:00,1.504,0.72,0.032
2024-01-28 08:00:00+00:00,1.728,0.624,0.0
2024-01-28 08:15:00+00:00,2.608,1.968,0.032
2024-01-28 08:30:00+00:00,3.232,2.32,0.0
2024-01-28 08:45:00+00:00,3.824,2.48,0.0
2024-01-28 09:00:00+00:00,3.056,2.544,0.0
2024-01-28 09:15:00+00:00,2.912,2.56,0.0
2024-01-28 09:30:00+00:00,3.152,2.56,0.0
2024-01-28 09:45:00+00:00,3.856,2.48,0.0
2024-01-28 10:00:00+00:00,3.248,2.544,0.0
2024-01-28 10:15:00+00:00,2.768,2.56,0.0
2024-01-28 10:30:00+00:00,3.248,2.384,0.0
2024-01-28 10:45:00+00:00,3.824,2.496,0.0
2024-01-28 11:00:00+00:00,3.328,2.544,0.0
2024-01-28 11:15:00+00:00,2.768,2.512,0.0
2024-01-28 11:30:00+00:00,2.912,2.512,0.0
2024-01-28 11:45:00+00:00,3.824,2.528,0.0
2024-01-28 12:00:00+00:00,3.744,2.416,0.0
2024-01-28 12:15:00+00:00,2.752,2.496,0.0
2024-01-28 12:30:00+00:00,2.848,2.48,0.0
2024-01-28 12:45:00+00:00,3.648,2.432,0.0
2024-01-28 13:00:00+00:00,3.824,2.544,0.0
2024-01-28 13:15:00+00:00,2.8,2.448,0.0
2024-01-28 13:30:00+00:00,2.8,2.528,0.0
2024-01-28 13:45:00+00:00,3.296,2.544,0.0
2024-01-28 14:00:00+00:00,3.808,2.528,0.0
2024-01-28 14:15:00+00:00,2.944,2.528,0.0
2024-01-28 14:30:00+00:00,2.768,2.512,0.0
2024-01-28 14:45:00+00:00,3.184,2.496,0.0
2024-01-28 15:00:00+00:00,3.712,2.56,0.016
2024-01-28 15:15:00+00:00,3.04,2.544,0.0
2024-01-28 15:30:00+00:00,2.736,2.528,0.0
2024-01-28 15:45:00+00:00,3.152,2.496,0.0
2024-01-28 16:00:00+00:00,3.76,2.528,0.0
2024-01-28 16:15:00+00:00,3.12,2.528,0.0
2024-01-28 16:30:00+00:00,2.912,2.416,0.0
2024-01-28 16:45:00+00:00,3.44,2.16,0.0
2024-01-28 17:00:00+00:00,3.968,2.416,0.0
2024-01-28 17:15:00+00:00,3.376,2.544,0.0
2024-01-28 17:30:00+00:00,2.816,2.48,0.0
2024-01-28 17:45:00+00:00,2.752,2.528,0.0
2024-01-28 18:00:00+00:00,3.552,2.528,0.0
2024-01-28 18:15:00+00:00,3.824,2.56,0.0
2024-01-28 18:30:00+00:00,2.816,2.416,0.0
2024-01-28 18:45:00+00:00,2.768,2.496,0.0
2024-01-28 19:00:00+00:00,7.872,1.28,0.16
2024-01-28 19:15:00+00:00,21.408,0.0,2.72
2024-01-28 19:30:00+00:00,20.992,0.0,2.976
2024-01-28 19:45:00+00:00,19.984,0.0,3.696
2024-01-28 20:00:00+00:00,21.2,0.0,5.552
2024-01-28 20:15:00+00:00,23.744,0.0,7.424
2024-01-28 20:30:00+00:00,22.064,0.0,7.392
2024-01-28 20:45:00+00:00,20.672,0.0,7.328
2024-01-28 21:00:00+00:00,21.456,0.0,7.168
2024-01-28 21:15:00+00:00,21.248,0.0,5.888
2024-01-28 21:30:00+00:00,19.28,0.0,7.392
2024-01-28 21:45:00+00:00,16.576,0.0,6.016
2024-01-28 22:00:00+00:00,16.752,0.0,6.272
2024-01-28 22:15:00+00:00,12.176,0.0,5.648
2024-01-28 22:30:00+00:00,11.92,0.0,5.424
2024-01-28 22:45:00+00:00,13.968,0.0,6.112
2024-01-28 23:00:00+00:00,13.216,0.0,5.088
2024-01-28 23:15:00+00:00,20.272,0.0,6.32
2024-01-28 23:30:00+00:00,16.608,0.0,4.72
2024-01-28 23:45:00+00:00,17.376,0.0,6.0
2024-01-29 00:00:00+00:00,13.744,0.0,4.4
2024-01-29 00:15:00+00:00,14.576,0.0,6.016
2024-01-29 00:30:00+00:00,17.616,0.0,5.296
2024-01-29 00:45:00+00:00,11.952,0.0,6.608
2024-01-29 01:00:00+00:00,6.784,0.0,6.304
2024-01-29 01:15:00+00:00,20.128,0.0,6.16
2024-01-29 01:30:00+00:00,20.912,0.0,5.824
2024-01-29 01:45:00+00:00,17.504,0.0,6.24
2024-01-29 02:00:00+00:00,13.104,0.0,6.528
2024-01-29 02:15:00+00:00,10.8,0.0,4.896
2024-01-29 02:30:00+00:00,14.48,0.0,5.936
2024-01-29 02:45:00+00:00,12.56,0.0,4.416
2024-01-29 03:00:00+00:00,20.992,0.0,6.928
2024-01-29 03:15:00+00:00,16.816,0.0,6.144
2024-01-29 03:30:00+00:00,16.784,0.0,5.776
2024-01-29 03:45:00+00:00,19.776,0.0,5.12
2024-01-29 04:00:00+00:00,15.536,0.0,6.048
2024-01-29 04:15:00+00:00,11.04,0.0,5.408
2024-01-29 04:30:00+00:00,2.256,0.0,6.704
2024-01-29 04:45:00+00:00,15.712,0.0,5.472
2024-01-29 05:00:00+00:00,18.16,0.0,6.608
2024-01-29 05:15:00+00:00,15.584,0.0,6.112
2024-01-29 05:30:00+00:00,16.768,0.0,6.192
2024-01-29 05:45:00+00:00,16.912,0.0,6.224
2024-01-29 06:00:00+00:00,15.552,0.0,6.592
2024-01-29 06:15:00+00:00,15.776,0.0,6.448
2024-01-29 06:30:00+00:00,18.0,0.0,6.352
2024-01-29 06:45:00+00:00,18.64,0.0,6.384
2024-01-29 07:00:00+00:00,16.256,0.0,5.872
2024-01-29 07:15:00+00:00,16.768,0.0,6.112
2024-01-29 07:30:00+00:00,18.512,0.0,5.584
2024-01-29 07:45:00+00:00,20.08,0.0,6.656
2024-01-29 08:00:00+00:00,15.312,0.0,4.288
2024-01-29 08:15:00+00:00,11.984,0.0,0.784
2024-01-29 08:30:00+00:00,10.256,0.288,0.16
2024-01-29 08:45:00+00:00,3.744,2.08,0.0
2024-01-29 09:00:00+00:00,3.584,2.112,0.0
2024-01-29 09:15:00+00:00,4.464,2.144,0.0
2024-01-29 09:30:00+00:00,4.672,2.128,0.0
2024-01-29 09:45:00+00:00,3.696,2.112,0.0
2024-01-29 10:00:00+00:00,3.6,2.144,0.0
2024-01-29 10:15:00+00:00,4.416,2.112,0.0
2024-01-29 10:30:00+00:00,4.608,2.128,0.0
2024-01-29 10:45:00+00:00,3.568,2.112,0.0
2024-01-29 11:00:00+00:00,3.248,2.352,0.0
2024-01-29 11:15:00+00:00,3.872,2.544,0.0
2024-01-29 11:30:00+00:00,4.112,2.576,0.0
2024-01-29 11:45:00+00:00,3.024,2.56,0.0
2024-01-29 12:00:00+00:00,2.784,2.608,0.0
2024-01-29 12:15:00+00:00,3.6,2.528,0.0
2024-01-29 12:30:00+00:00,3.824,2.528,0.0
2024-01-29 12:45:00+00:00,2.816,2.528,0.0
2024-01-29 13:00:00+00:00,2.896,2.544,0.0
2024-01-29 13:15:00+00:00,3.888,2.48,0.0
2024-01-29 13:30:00+00:00,3.92,2.496,0.0
2024-01-29 13:45:00+00:00,2.848,2.464,0.0
2024-01-29 14:00:00+00:00,2.816,2.528,0.0
2024-01-29 14:15:00+00:00,3.568,2.48,0.0
2024-01-29 14:30:00+00:00,4.112,2.32,0.0
2024-01-29 14:45:00+00:00,3.104,2.304,0.0
2024-01-29 15:00:00+00:00,2.832,2.512,0.0
2024-01-29 15:15:00+00:00,3.6,2.544,0.0
2024-01-29 15:30:00+00:00,3.872,2.528,0.0
2024-01-29 15:45:00+00:00,2.88,2.512,0.0
2024-01-29 16:00:00+00:00,2.864,2.48,0.0
2024-01-29 16:15:00+00:00,3.392,2.544,0.0
2024-01-29 16:30:00+00:00,4.032,2.4,0.0
2024-01-29 16:45:00+00:00,3.072,2.464,0.0
2024-01-29 17:00:00+00:00,2.8,2.528,0.0
2024-01-29 17:15:00+00:00,3.552,2.544,0.0
2024-01-29 17:30:00+00:00,3.824,2.528,0.0
2024-01-29 17:45:00+00:00,3.184,2.416,0.0
2024-01-29 18:00:00+00:00,3.152,2.256,0.0
2024-01-29 18:15:00+00:00,3.312,2.512,0.0
2024-01-29 18:30:00+00:00,3.856,2.496,0.0
2024-01-29 18:45:00+00:00,3.056,2.512,0.0
2024-01-29 19:00:00+00:00,2.8,2.528,0.0
2024-01-29 19:15:00+00:00,3.216,2.512,0.016
2024-01-29 19:30:00+00:00,3.744,2.464,0.0
2024-01-29 19:45:00+00:00,3.232,2.048,0.0
2024-01-29 20:00:00+00:00,8.688,0.784,1.024
2024-01-29 20:15:00+00:00,24.464,0.0,5.136
2024-01-29 20:30:00+00:00,25.392,0.0,5.248
2024-01-29 20:45:00+00:00,24.608,0.0,5.232
2024-01-29 21:00:00+00:00,22.704,0.0,4.544
2024-01-29 21:15:00+00:00,20.048,0.0,4.704
2024-01-29 21:30:00+00:00,18.464,0.0,4.704
2024-01-29 21:45:00+00:00,17.216,0.0,5.392
2024-01-29 22:00:00+00:00,13.6,0.0,4.976
2024-01-29 22:15:00+00:00,12.384,0.0,5.216
2024-01-29 22:30:00+00:00,15.392,0.0,5.184
2024-01-29 22:45:00+00:00,15.648,0.0,5.248
2024-01-29 23:00:00+00:00,12.176,0.0,5.44
2024-01-29 23:15:00+00:00,9.616,0.0,4.864
2024-01-29 23:30:00+00:00,11.44,0.0,5.584
2024-01-29 23:45:00+00:00,14.384,0.0,5.168
2024-01-30 00:00:00+00:00,11.28,0.0,5.056
2024-01-30 00:15:00+00:00,10.656,0.0,5.04
2024-01-30 00:30:00+00:00,9.712,0.0,5.92
2024-01-30 00:45:00+00:00,8.784,0.0,4.96
2024-01-30 01:00:00+00:00,9.152,0.0,5.856
2024-01-30 01:15:00+00:00,13.152,0.0,4.896
2024-01-30 01:30:00+00:00,9.52,0.0,5.552
2024-01-30 01:45:00+00:00,5.408,0.0,5.424
2024-01-30 02:00:00+00:00,2.704,0.0,5.76
2024-01-30 02:15:00+00:00,7.616,0.0,5.904
2024-01-30 02:30:00+00:00,7.472,0.0,5.28
2024-01-30 02:45:00+00:00,7.648,0.0,5.488
2024-01-30 03:00:00+00:00,8.64,0.0,5.024
2024-01-30 03:15:00+00:00,11.536,0.0,5.616
2024-01-30 03:30:00+00:00,11.344,0.0,5.44
2024-01-30 03:45:00+00:00,12.08,0.0,5.296
2024-01-30 04:00:00+00:00,10.608,0.0,5.456
2024-01-30 04:15:00+00:00,12.08,0.0,5.008
2024-01-30 04:30:00+00:00,11.68,0.0,5.472
2024-01-30 04:45:00+00:00,9.424,0.0,4.88
2024-01-30 05:00:00+00:00,11.264,0.0,6.032
2024-01-30 05:15:00+00:00,13.76,0.0,5.088
2024-01-30 05:30:00+00:00,14.736,0.0,6.032
2024-01-30 05:45:00+00:00,13.872,0.0,4.832
2024-01-30 06:00:00+00:00,16.08,0.0,5.824
2024-01-30 06:15:00+00:00,13.728,0.0,4.4
2024-01-30 06:30:00+00:00,14.56,0.0,5.904
2024-01-30 06:45:00+00:00,13.04,0.0,4.448
2024-01-30 07:00:00+00:00,14.208,0.0,5.536
2024-01-30 07:15:00+00:00,15.712,0.0,4.304
2024-01-30 07:30:00+00:00,18.384,0.0,5.808
2024-01-30 07:45:00+00:00,15.776,0.0,4.48
2024-01-30 08:00:00+00:00,14.544,0.0,4.032
2024-01-30 08:15:00+00:00,11.28,0.0,1.968
2024-01-30 08:30:00+00:00,9.728,0.416,0.56
2024-01-30 08:45:00+00:00,3.552,2.048,0.0
2024-01-30 09:00:00+00:00,3.52,2.096,0.0
2024-01-30 09:15:00+00:00,4.592,2.096,0.0
2024-01-30 09:30:00+00:00,4.448,2.064,0.0
2024-01-30 09:45:00+00:00,3.568,2.08,0.0
2024-01-30 10:00:00+00:00,3.536,2.064,0.0
2024-01-30 10:15:00+00:00,4.88,1.76,0.0
2024-01-30 10:30:00+00:00,4.432,2.032,0.0
2024-01-30 10:45:00+00:00,3.584,2.112,0.0
2024-01-30 11:00:00+00:00,3.232,2.304,0.0
2024-01-30 11:15:00+00:00,3.92,2.512,0.0
2024-01-30 11:30:00+00:00,3.536,2.544,0.0
2024-01-30 11:45:00+00:00,2.784,2.544,0.0
2024-01-30 12:00:00+00:00,2.768,2.544,0.0
2024-01-30 12:15:00+00:00,3.648,2.544,0.0
2024-01-30 12:30:00+00:00,3.872,2.48,0.0
2024-01-30 12:45:00+00:00,2.96,2.608,0.0
2024-01-30 13:00:00+00:00,3.088,2.576,0.0
2024-01-30 13:15:00+00:00,3.952,2.544,0.0
2024-01-30 13:30:00+00:00,3.952,2.544,0.0
2024-01-30 13:45:00+00:00,2.96,2.624,0.0
2024-01-30 14:00:00+00:00,2.976,2.592,0.016
2024-01-30 14:15:00+00:00,3.632,2.608,0.0
2024-01-30 14:30:00+00:00,3.792,2.56,0.0
2024-01-30 14:45:00+00:00,2.736,2.48,0.0
2024-01-30 15:00:00+00:00,2.704,2.544,0.0
2024-01-30 15:15:00+00:00,3.648,2.512,0.0
2024-01-30 15:30:00+00:00,3.472,2.592,0.0
2024-01-30 15:45:00+00:00,2.72,2.48,0.0
2024-01-30 16:00:00+00:00,2.704,2.512,0.0
2024-01-30 16:15:00+00:00,3.808,2.464,0.0
2024-01-30 16:30:00+00:00,3.616,2.528,0.0
2024-01-30 16:45:00+00:00,2.704,2.496,0.0
2024-01-30 17:00:00+00:00,2.72,2.528,0.0
2024-01-30 17:15:00+00:00,3.584,2.576,0.0
2024-01-30 17:30:00+00:00,3.792,2.528,0.0
2024-01-30 17:45:00+00:00,2.752,2.544,0.0
2024-01-30 18:00:00+00:00,2.688,2.496,0.0
2024-01-30 18:15:00+00:00,3.344,2.544,0.0
2024-01-30 18:30:00+00:00,3.744,2.48,0.0
2024-01-30 18:45:00+00:00,2.72,2.496,0.0
2024-01-30 19:00:00+00:00,2.848,2.448,0.0
2024-01-30 19:15:00+00:00,3.712,2.496,0.0
2024-01-30 19:30:00+00:00,3.44,2.304,0.0
2024-01-30 19:45:00+00:00,2.592,1.712,0.016
2024-01-30 20:00:00+00:00,7.36,0.576,1.2
2024-01-30 20:15:00+00:00,22.0,0.0,5.168
2024-01-30 20:30:00+00:00,20.832,0.0,5.248
2024-01-30 20:45:00+00:00,14.192,0.0,3.632
2024-01-30 21:00:00+00:00,11.808,0.0,3.856
2024-01-30 21:15:00+00:00,9.216,0.0,3.616
2024-01-30 21:30:00+00:00,10.096,0.0,4.864
2024-01-30 21:45:00+00:00,7.12,0.0,4.176
2024-01-30 22:00:00+00:00,8.096,0.0,4.752
2024-01-30 22:15:00+00:00,6.656,0.0,3.936
2024-01-30 22:30:00+00:00,6.272,0.0,4.4
2024-01-30 22:45:00+00:00,2.048,0.0,4.512
2024-01-30 23:00:00+00:00,4.464,0.0,4.704
2024-01-30 23:15:00+00:00,7.312,0.0,4.704
2024-01-30 23:30:00+00:00,6.256,0.0,4.704
2024-01-30 23:45:00+00:00,7.728,0.0,4.224
2024-01-31 00:00:00+00:00,8.32,0.0,5.008
2024-01-31 00:15:00+00:00,0.016,0.0,4.096
2024-01-31 00:30:00+00:00,0.352,0.0,5.536
2024-01-31 00:45:00+00:00,2.736,0.0,4.912
2024-01-31 01:00:00+00:00,4.864,0.0,4.448
2024-01-31 01:15:00+00:00,6.88,0.0,4.336
2024-01-31 01:30:00+00:00,4.816,0.0,4.176
2024-01-31 01:45:00+00:00,10.544,0.0,4.608
2024-01-31 02:00:00+00:00,10.24,0.0,4.128
2024-01-31 02:15:00+00:00,5.04,0.0,4.512
2024-01-31 02:30:00+00:00,6.528,0.0,4.464
2024-01-31 02:45:00+00:00,6.288,0.0,5.04
2024-01-31 03:00:00+00:00,6.976,0.0,4.368
2024-01-31 03:15:00+00:00,2.096,0.0,5.088
2024-01-31 03:30:00+00:00,6.592,0.0,4.096
2024-01-31 03:45:00+00:00,2.4,0.0,4.864
2024-01-31 04:00:00+00:00,3.904,0.0,4.288
2024-01-31 04:15:00+00:00,8.672,0.0,5.04
2024-01-31 04:30:00+00:00,10.752,0.0,4.192
2024-01-31 04:45:00+00:00,4.352,0.0,4.56
2024-01-31 05:00:00+00:00,0.24,0.0,5.296
2024-01-31 05:15:00+00:00,0.448,0.0,5.056
2024-01-31 05:30:00+00:00,4.368,0.0,5.328
2024-01-31 05:45:00+00:00,5.12,0.0,4.656
2024-01-31 06:00:00+00:00,5.68,0.0,6.0
2024-01-31 06:15:00+00:00,6.4,0.0,4.928
2024-01-31 06:30:00+00:00,10.512,0.0,5.584
2024-01-31 06:45:00+00:00,11.2,0.0,5.008
2024-01-31 07:00:00+00:00,12.688,0.0,5.2
2024-01-31 07:15:00+00:00,14.768,0.0,5.216
2024-01-31 07:30:00+00:00,16.944,0.0,5.744
2024-01-31 07:45:00+00:00,18.032,0.0,6.112
2024-01-31 08:00:00+00:00,12.624,0.016,4.192
2024-01-31 08:15:00+00:00,3.28,0.048,0.16
2024-01-31 08:30:00+00:00,4.288,1.728,0.0
2024-01-31 08:45:00+00:00,3.824,2.048,0.0
2024-01-31 09:00:00+00:00,3.424,2.048,0.0
2024-01-31 09:15:00+00:00,3.792,2.096,0.0
2024-01-31 09:30:00+00:00,4.432,2.048,0.0
2024-01-31 09:45:00+00:00,3.776,2.112,0.0
2024-01-31 10:00:00+00:00,3.392,2.064,0.0
2024-01-31 10:15:00+00:00,3.984,2.144,0.0
2024-01-31 10:30:00+00:00,4.352,2.112,0.0
2024-01-31 10:45:00+00:00,3.344,2.144,0.0
2024-01-31 11:00:00+00:00,3.008,2.336,0.0
2024-01-31 11:15:00+00:00,3.632,2.56,0.0
2024-01-31 11:30:00+00:00,3.808,2.528,0.0
2024-01-31 11:45:00+00:00,2.544,2.528,0.0
2024-01-31 12:00:00+00:00,2.576,2.544,0.0
2024-01-31 12:15:00+00:00,3.472,2.528,0.0
2024-01-31 12:30:00+00:00,3.584,2.56,0.0
2024-01-31 12:45:00+00:00,2.576,2.512,0.0
2024-01-31 13:00:00+00:00,2.464,2.608,0.0
2024-01-31 13:15:00+00:00,3.408,2.432,0.0
2024-01-31 13:30:00+00:00,3.568,2.56,0.0
2024-01-31 13:45:00+00:00,2.688,2.464,0.0
2024-01-31 14:00:00+00:00,2.624,2.496,0.0
2024-01-31 14:15:00+00:00,3.2,2.48,0.0
2024-01-31 14:30:00+00:00,3.6,2.48,0.0
2024-01-31 14:45:00+00:00,2.768,2.496,0.0
2024-01-31 15:00:00+00:00,2.592,2.496,0.0
2024-01-31 15:15:00+00:00,3.168,2.512,0.0
2024-01-31 15:30:00+00:00,3.616,2.512,0.0
2024-01-31 15:45:00+00:00,2.816,2.448,0.0
2024-01-31 16:00:00+00:00,2.528,2.56,0.0
2024-01-31 16:15:00+00:00,3.328,2.48,0.016
2024-01-31 16:30:00+00:00,4.016,2.224,0.0
2024-01-31 16:45:00+00:00,2.768,2.416,0.0
2024-01-31 17:00:00+00:00,2.56,2.512,0.0
2024-01-31 17:15:00+00:00,3.424,2.56,0.0
2024-01-31 17:30:00+00:00,3.552,2.544,0.0
2024-01-31 17:45:00+00:00,2.624,2.528,0.0
2024-01-31 18:00:00+00:00,2.592,2.544,0.0
