timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2024-01-30 14:00:00+00:00,34.5006,0.008,12.5078
2024-01-30 14:15:00+00:00,33.4645,0.0,12.7042
2024-01-30 14:30:00+00:00,33.7044,0.0,13.0398
2024-01-30 14:45:00+00:00,33.5526,0.008,12.78
2024-01-30 15:00:00+00:00,34.0246,0.0,11.5559
2024-01-30 15:15:00+00:00,33.2484,0.0,11.2996
2024-01-30 15:30:00+00:00,33.6765,0.0,12.4801
2024-01-30 15:45:00+00:00,35.0167,0.0,11.5479
2024-01-30 16:00:00+00:00,35.5567,0.0,11.8157
2024-01-30 16:15:00+00:00,35.2287,0.0,10.0193
2024-01-30 16:30:00+00:00,34.8687,0.0,11.5921
2024-01-30 16:45:00+00:00,35.3087,0.0,12.1798
2024-01-30 17:00:00+00:00,37.0407,0.0,11.9876
2024-01-30 17:15:00+00:00,37.0687,0.008,10.8798
2024-01-30 17:30:00+00:00,36.6926,0.0,13.632
2024-01-30 17:45:00+00:00,36.7447,0.0,12.6958
2024-01-30 18:00:00+00:00,36.7726,0.0,12.7439
2024-01-30 18:15:00+00:00,36.7567,0.0,10.3115
2024-01-30 18:30:00+00:00,36.7925,0.0,10.0593
2024-01-30 18:45:00+00:00,36.9408,0.0,11.3678
2024-01-30 19:00:00+00:00,36.7405,0.0,12.1038
2024-01-30 19:15:00+00:00,36.5366,0.0,13.5641
2024-01-30 19:30:00+00:00,37.0767,0.0,13.5882
2024-01-30 19:45:00+00:00,36.4446,0.0,13.292
2024-01-30 20:00:00+00:00,36.6487,0.0,12.86
2024-01-30 20:15:00+00:00,36.2566,0.0,11.4676
2024-01-30 20:30:00+00:00,36.7087,0.0,11.7597
2024-01-30 20:45:00+00:00,36.4205,0.0,11.8956
2024-01-30 21:00:00+00:00,40.4725,0.0,11.6642
2024-01-30 21:15:00+00:00,41.5804,0.0,12.4563
2024-01-30 21:30:00+00:00,41.0609,0.0,13.3963
2024-01-30 21:45:00+00:00,41.3246,0.0,12.9682
2024-01-30 22:00:00+00:00,41.8528,0.0,13.3323
2024-01-30 22:15:00+00:00,39.9413,0.0,12.904
2024-01-30 22:30:00+00:00,39.4496,0.0,13.204
2024-01-30 22:45:00+00:00,39.6173,0.0,13.1279
2024-01-30 23:00:00+00:00,41.873,0.0,13.9401
2024-01-30 23:15:00+00:00,42.4571,0.0,14.2042
2024-01-30 23:30:00+00:00,42.4531,0.0,13.7643
2024-01-30 23:45:00+00:00,42.0051,0.0,13.6844
2024-01-31 00:00:00+00:00,41.473,0.0,12.9641
2024-01-31 00:15:00+00:00,42.053,0.0,13.4762
2024-01-31 00:30:00+00:00,42.3129,0.0,14.008
2024-01-31 00:45:00+00:00,41.7448,0.0,13.3879
2024-01-31 01:00:00+00:00,52.6808,0.0,18.5922
2024-01-31 01:15:00+00:00,53.1169,0.0,17.0402
2024-01-31 01:30:00+00:00,52.9729,0.0,17.0161
2024-01-31 01:45:00+00:00,53.7609,0.0,17.2762
2024-01-31 02:00:00+00:00,44.3292,0.0,13.3203
2024-01-31 02:15:00+00:00,42.8214,0.0,14.3403
2024-01-31 02:30:00+00:00,43.0333,0.0,14.2683
2024-01-31 02:45:00+00:00,42.9692,0.0,14.1803
2024-01-31 03:00:00+00:00,42.5413,0.0,13.7003
2024-01-31 03:15:00+00:00,42.9014,0.0,13.6683
2024-01-31 03:30:00+00:00,43.4175,0.0,13.6203
2024-01-31 03:45:00+00:00,43.7454,0.0,13.8881
2024-01-31 04:00:00+00:00,43.7451,0.0,13.9521
2024-01-31 04:15:00+00:00,43.9571,0.0,14.0001
2024-01-31 04:30:00+00:00,44.5526,0.0,14.036
2024-01-31 04:45:00+00:00,44.9683,0.0,14.5157
2024-01-31 05:00:00+00:00,45.1284,0.0,13.996
2024-01-31 05:15:00+00:00,44.5487,0.0,13.7201
2024-01-31 05:30:00+00:00,44.5926,0.0,13.7481
2024-01-31 05:45:00+00:00,44.3926,0.0,13.9322
2024-01-31 06:00:00+00:00,44.2287,0.0,13.9522
2024-01-31 06:15:00+00:00,43.9007,0.0,14.1002
2024-01-31 06:30:00+00:00,43.8486,0.0,13.9561
2024-01-31 06:45:00+00:00,44.0687,0.0,13.7242
2024-01-31 07:00:00+00:00,43.8287,0.0,13.6163
2024-01-31 07:15:00+00:00,43.4125,0.0,13.6722
2024-01-31 07:30:00+00:00,42.6929,0.0,12.9804
2024-01-31 07:45:00+00:00,41.9569,0.0,12.8603
2024-01-31 08:00:00+00:00,37.8569,0.004,9.8482
2024-01-31 08:15:00+00:00,36.1806,0.004,9.4759
2024-01-31 08:30:00+00:00,35.9488,0.008,9.332
2024-01-31 08:45:00+00:00,34.9329,0.016,11.4163
2024-01-31 09:00:00+00:00,33.6207,0.004,12.5402
2024-01-31 09:15:00+00:00,33.8128,0.008,12.6882
2024-01-31 09:30:00+00:00,33.8767,0.004,12.6723
2024-01-31 09:45:00+00:00,33.7886,0.004,12.9441
2024-01-31 10:00:00+00:00,33.7847,0.008,12.1563
2024-01-31 10:15:00+00:00,33.7487,0.016,11.7085
2024-01-31 10:30:00+00:00,33.5967,0.0,12.68
2024-01-31 10:45:00+00:00,34.0447,0.008,12.4563
2024-01-31 11:00:00+00:00,33.8968,0.024,11.6125
2024-01-31 11:15:00+00:00,33.7007,0.0,12.808
2024-01-31 11:30:00+00:00,33.4767,0.004,12.5961
2024-01-31 11:45:00+00:00,33.8607,0.02,12.0843
2024-01-31 12:00:00+00:00,33.0366,0.008,11.3801
2024-01-31 12:15:00+00:00,34.9567,0.0,12.8201
2024-01-31 12:30:00+00:00,35.2249,0.028,12.3684
2024-01-31 12:45:00+00:00,35.4369,0.008,13.4243
2024-01-31 13:00:00+00:00,34.8089,0.0,13.5243
2024-01-31 13:15:00+00:00,34.5533,0.024,12.3448
2024-01-31 13:30:00+00:00,34.5332,0.0,13.0725
2024-01-31 13:45:00+00:00,34.2892,0.0,12.8246
2024-01-31 14:00:00+00:00,33.8131,0.008,12.0005
2024-01-31 14:15:00+00:00,33.8212,0.016,10.9046
2024-01-31 14:30:00+00:00,34.9132,0.0,13.2565
2024-01-31 14:45:00+00:00,34.1333,0.0,12.9886
2024-01-31 15:00:00+00:00,33.993,0.0,11.7683
2024-01-31 15:15:00+00:00,34.1771,0.0,12.4124
2024-01-31 15:30:00+00:00,34.0211,0.008,12.3885
2024-01-31 15:45:00+00:00,34.5412,0.0,13.1486
2024-01-31 16:00:00+00:00,34.6972,0.0,13.1405
2024-01-31 16:15:00+00:00,34.5413,0.016,12.6447
2024-01-31 16:30:00+00:00,34.2572,0.0,12.9885
2024-01-31 16:45:00+00:00,34.4892,0.0,12.9885
2024-01-31 17:00:00+00:00,35.4131,0.0,12.7564
2024-01-31 17:15:00+00:00,36.5252,0.0,13.7966
2024-01-31 17:30:00+00:00,36.3693,0.0,13.5926
2024-01-31 17:45:00+00:00,36.5093,0.0,13.6326
2024-01-31 18:00:00+00:00,36.4333,0.0,13.7566
2024-01-31 18:15:00+00:00,36.9293,0.0,13.8085
2024-01-31 18:30:00+00:00,37.0532,0.0,13.2527
2024-01-31 18:45:00+00:00,36.0051,0.0,13.4886
2024-01-31 19:00:00+00:00,36.2931,0.0,13.6165
2024-01-31 19:15:00+00:00,35.5892,0.0,13.2646
2024-01-31 19:30:00+00:00,36.1492,0.0,13.5646
2024-01-31 19:45:00+00:00,35.7852,0.0,13.2406
2024-01-31 20:00:00+00:00,35.6732,0.0,13.0765
2024-01-31 20:15:00+00:00,35.8331,0.0,13.1205
2024-01-31 20:30:00+00:00,35.8252,0.0,13.3766
2024-01-31 20:45:00+00:00,36.1812,0.0,13.7045
2024-01-31 21:00:00+00:00,40.9411,0.0,12.8682
2024-01-31 21:15:00+00:00,41.7526,0.0,12.8642
2024-01-31 21:30:00+00:00,41.6725,0.0,11.8323
2024-01-31 21:45:00+00:00,41.4725,0.0,11.6882
2024-01-31 22:00:00+00:00,42.049,0.0,12.8167
2024-01-31 22:15:00+00:00,42.0972,0.0,15.0085
2024-01-31 22:30:00+00:00,44.1044,0.0,15.764
2024-01-31 22:45:00+00:00,44.7683,0.0,15.572
2024-01-31 23:00:00+00:00,45.2445,0.0,16.1841
2024-01-31 23:15:00+00:00,44.1285,0.0,15.7241
2024-01-31 23:30:00+00:00,43.8366,0.0,15.5003
2024-01-31 23:45:00+00:00,44.3528,0.0,15.4484
2024-02-01 00:00:00+00:00,44.3367,0.0,15.6443
2024-02-01 00:15:00+00:00,44.4246,0.0,15.9882
2024-02-01 00:30:00+00:00,44.4966,0.0,15.9763
2024-02-01 00:45:00+00:00,44.6085,0.0,16.0721
2024-02-01 01:00:00+00:00,56.6044,0.0,20.0241
2024-02-01 01:15:00+00:00,59.4487,0.0,19.0001
2024-02-01 01:30:00+00:00,60.3125,0.0,19.5999
2024-02-01 01:45:00+00:00,60.9082,0.0,20.1677
2024-02-01 02:00:00+00:00,50.2801,0.0,14.5282
2024-02-01 02:15:00+00:00,47.1802,0.004,14.4247
2024-02-01 02:30:00+00:00,46.1921,0.0,14.8523
2024-02-01 02:45:00+00:00,46.9877,0.0,15.336
2024-02-01 03:00:00+00:00,47.2197,0.0,15.036
2024-02-01 03:15:00+00:00,46.9598,0.0,14.956
2024-02-01 03:30:00+00:00,46.1876,0.0,14.2445
2024-02-01 03:45:00+00:00,46.2037,0.0,14.2445
2024-02-01 04:00:00+00:00,46.4639,0.0,14.2885
2024-02-01 04:15:00+00:00,45.1006,0.0,13.7609
2024-02-01 04:30:00+00:00,44.5247,0.0,13.6209
2024-02-01 04:45:00+00:00,45.2884,0.0,14.2926
2024-02-01 05:00:00+00:00,46.3957,0.0,14.5004
2024-02-01 05:15:00+00:00,46.2116,0.0,14.3485
2024-02-01 05:30:00+00:00,46.6717,0.0,14.2725
2024-02-01 05:45:00+00:00,46.7677,0.0,14.2805
2024-02-01 06:00:00+00:00,46.2717,0.0,14.2885
2024-02-01 06:15:00+00:00,45.5477,0.0,13.0924
2024-02-01 06:30:00+00:00,45.0957,0.0,12.2643
2024-02-01 06:45:00+00:00,44.8836,0.0,12.5841
2024-02-01 07:00:00+00:00,43.9358,0.0,13.176
2024-02-01 07:15:00+00:00,43.8318,0.0,12.9959
2024-02-01 07:30:00+00:00,42.616,0.0,12.0161
2024-02-01 07:45:00+00:00,40.8602,0.0,12.088
2024-02-01 08:00:00+00:00,36.6284,0.0,9.2679
2024-02-01 08:15:00+00:00,35.8884,0.0,8.136
2024-02-01 08:30:00+00:00,35.8324,0.0,8.204
2024-02-01 08:45:00+00:00,35.6405,0.008,8.532
2024-02-01 09:00:00+00:00,35.5885,0.008,9.4038
2024-02-01 09:15:00+00:00,34.5523,0.0,10.5278
2024-02-01 09:30:00+00:00,35.2764,0.0,13.0682
2024-02-01 09:45:00+00:00,34.5804,0.0,11.9683
2024-02-01 10:00:00+00:00,34.9564,0.0,11.616
2024-02-01 10:15:00+00:00,35.0285,0.008,10.82
2024-02-01 10:30:00+00:00,34.5803,0.016,10.5521
2024-02-01 10:45:00+00:00,34.5164,0.0,12.1324
2024-02-01 11:00:00+00:00,35.2365,0.0,15.3527
2024-02-01 11:15:00+00:00,34.6284,0.016,14.6968
2024-02-01 11:30:00+00:00,34.4124,0.008,13.4766
2024-02-01 11:45:00+00:00,35.2165,0.0,14.4805
2024-02-01 12:00:00+00:00,35.3045,0.0,15.9687
2024-02-01 12:15:00+00:00,34.0723,0.0,13.8045
2024-02-01 12:30:00+00:00,34.5964,0.0,14.3005
2024-02-01 12:45:00+00:00,34.4363,0.016,14.1367
2024-02-01 13:00:00+00:00,34.9204,0.016,12.4283
2024-02-01 13:15:00+00:00,33.8483,0.0,11.724
2024-02-01 13:30:00+00:00,35.3484,0.0,13.3323
2024-02-01 13:45:00+00:00,34.5645,0.016,12.7923
2024-02-01 14:00:00+00:00,34.7169,0.008,11.7884
2024-02-01 14:15:00+00:00,34.4451,0.008,13.3488
2024-02-01 14:30:00+00:00,34.657,0.008,12.925
2024-02-01 14:45:00+00:00,34.4049,0.0,13.6488
2024-02-01 15:00:00+00:00,34.0169,0.0,12.8085
2024-02-01 15:15:00+00:00,34.921,0.0,14.0925
2024-02-01 15:30:00+00:00,34.261,0.0,13.201
2024-02-01 15:45:00+00:00,34.5529,0.0,14.941
2024-02-01 16:00:00+00:00,34.2009,0.0,14.6408
2024-02-01 16:15:00+00:00,34.189,0.0,13.293
2024-02-01 16:30:00+00:00,34.0168,0.0,12.3598
2024-02-01 16:45:00+00:00,34.1011,0.0,14.3492
2024-02-01 17:00:00+00:00,35.7089,0.0,14.013
2024-02-01 17:15:00+00:00,36.5772,0.0,12.5838
2024-02-01 17:30:00+00:00,36.7732,0.0,12.288
2024-02-01 17:45:00+00:00,35.5609,0.0,10.4162
2024-02-01 18:00:00+00:00,35.5567,0.0,13.1529
2024-02-01 18:15:00+00:00,36.005,0.008,14.5092
2024-02-01 18:30:00+00:00,36.033,0.0,13.4732
2024-02-01 18:45:00+00:00,35.7488,0.0,14.4289
2024-02-01 19:00:00+00:00,35.4167,0.0,13.1612
2024-02-01 19:15:00+00:00,35.6408,0.0,12.461
2024-02-01 19:30:00+00:00,34.9726,0.0,11.9569
2024-02-01 19:45:00+00:00,35.4488,0.0,12.6409
2024-02-01 20:00:00+00:00,34.8369,0.0,12.1371
2024-02-01 20:15:00+00:00,34.9205,0.0,12.2605
2024-02-01 20:30:00+00:00,35.0649,0.0,12.133
2024-02-01 20:45:00+00:00,35.3046,0.0,12.9724
2024-02-01 21:00:00+00:00,39.2925,0.0,13.2759
2024-02-01 21:15:00+00:00,39.9965,0.0,13.1567
2024-02-01 21:30:00+00:00,40.4965,0.0,13.7366
2024-02-01 21:45:00+00:00,40.7046,0.0,13.4568
2024-02-01 22:00:00+00:00,40.1045,0.0,13.0604
2024-02-01 22:15:00+00:00,40.3969,0.0,13.629
2024-02-01 22:30:00+00:00,40.6087,0.0,12.148
2024-02-01 22:45:00+00:00,40.0609,0.0,11.4362
2024-02-01 23:00:00+00:00,40.8689,0.0,12.6401
2024-02-01 23:15:00+00:00,40.389,0.0,12.0403
2024-02-01 23:30:00+00:00,41.1009,0.0,12.9881
2024-02-01 23:45:00+00:00,41.8493,0.0,13.16
2024-02-02 00:00:00+00:00,42.1894,0.0,13.0321
2024-02-02 00:15:00+00:00,42.581,0.0,13.5198
2024-02-02 00:30:00+00:00,42.7931,0.0,13.4318
2024-02-02 00:45:00+00:00,42.9889,0.0,13.4118
2024-02-02 01:00:00+00:00,54.5647,0.0,20.4564
2024-02-02 01:15:00+00:00,57.7452,0.0,20.1121
2024-02-02 01:30:00+00:00,57.2444,0.0,19.3396
2024-02-02 01:45:00+00:00,57.3643,0.0,19.1636
2024-02-02 02:00:00+00:00,46.8803,0.0,14.8559
2024-02-02 02:15:00+00:00,44.7401,0.0,15.8954
2024-02-02 02:30:00+00:00,44.6399,0.0,15.9355
2024-02-02 02:45:00+00:00,44.46,0.0,15.6675
2024-02-02 03:00:00+00:00,44.58,0.0,15.4475
2024-02-02 03:15:00+00:00,44.2202,0.0,15.0197
2024-02-02 03:30:00+00:00,44.296,0.0,15.1116
2024-02-02 03:45:00+00:00,44.4561,0.0,14.7118
2024-02-02 04:00:00+00:00,45.128,0.0,15.2835
2024-02-02 04:15:00+00:00,44.764,0.0,15.5155
2024-02-02 04:30:00+00:00,44.9643,0.0,15.7315
2024-02-02 04:45:00+00:00,44.9043,0.0,15.4715
2024-02-02 05:00:00+00:00,44.4279,0.0,15.6514
2024-02-02 05:15:00+00:00,44.352,0.0,13.9365
2024-02-02 05:30:00+00:00,44.164,0.0,13.4446
2024-02-02 05:45:00+00:00,45.2765,0.0,14.0649
2024-02-02 06:00:00+00:00,46.4289,0.0,16.8964
2024-02-02 06:15:00+00:00,46.577,0.0,16.8403
2024-02-02 06:30:00+00:00,46.1531,0.0,16.5922
2024-02-02 06:45:00+00:00,46.313,0.0,16.8202
2024-02-02 07:00:00+00:00,45.353,0.0,16.0242
2024-02-02 07:15:00+00:00,45.2772,0.0,16.1363
2024-02-02 07:30:00+00:00,43.9452,0.0,14.2921
2024-02-02 07:45:00+00:00,40.7524,0.0,11.7874
2024-02-02 08:00:00+00:00,36.7489,0.0,9.3758
2024-02-02 08:15:00+00:00,35.4411,0.0,8.1598
2024-02-02 08:30:00+00:00,35.329,0.0,8.1681
2024-02-02 08:45:00+00:00,35.301,0.0,9.0083
2024-02-02 09:00:00+00:00,35.0452,0.0,11.2304
2024-02-02 09:15:00+00:00,34.9131,0.0,9.5935
2024-02-02 09:30:00+00:00,35.1011,0.0,6.9882
2024-02-02 09:45:00+00:00,34.5371,0.0,9.1173
2024-02-02 10:00:00+00:00,34.7849,0.0,10.4177
2024-02-02 10:15:00+00:00,33.8929,0.008,9.7812
2024-02-02 10:30:00+00:00,35.2012,0.008,14.0221
2024-02-02 10:45:00+00:00,34.1812,0.016,12.8775
2024-02-02 11:00:00+00:00,34.4168,0.0,11.3534
2024-02-02 11:15:00+00:00,34.865,0.0,10.8771
2024-02-02 11:30:00+00:00,34.645,0.0,10.9737
2024-02-02 11:45:00+00:00,34.3848,0.0,12.5977
2024-02-02 12:00:00+00:00,34.4687,0.0,11.2414
2024-02-02 12:15:00+00:00,33.8452,0.008,11.6771
2024-02-02 12:30:00+00:00,34.253,0.0,11.2131
2024-02-02 12:45:00+00:00,34.4209,0.0,11.4648
2024-02-02 13:00:00+00:00,34.637,0.0,10.658
2024-02-02 13:15:00+00:00,34.585,0.016,12.6096
2024-02-02 13:30:00+00:00,34.2212,0.008,13.129
2024-02-02 13:45:00+00:00,33.9488,0.0,11.3572
2024-02-02 14:00:00+00:00,34.2965,0.024,9.9163
2024-02-02 14:15:00+00:00,34.2764,0.0,9.9525
2024-02-02 14:30:00+00:00,34.6045,0.008,12.4127
2024-02-02 14:45:00+00:00,33.7644,0.0,11.0927
2024-02-02 15:00:00+00:00,34.5845,0.0,12.5811
2024-02-02 15:15:00+00:00,33.6843,0.0,11.5363
2024-02-02 15:30:00+00:00,34.4364,0.0,11.645
2024-02-02 15:45:00+00:00,33.7965,0.016,13.141
2024-02-02 16:00:00+00:00,34.1604,0.0,11.9567
2024-02-02 16:15:00+00:00,34.1644,0.0,12.5648
2024-02-02 16:30:00+00:00,34.1683,0.0,11.1887
2024-02-02 16:45:00+00:00,34.1604,0.008,10.8846
2024-02-02 17:00:00+00:00,33.7003,0.0,12.2846
2024-02-02 17:15:00+00:00,34.1845,0.008,10.8646
2024-02-02 17:30:00+00:00,33.6643,0.0,9.2406
2024-02-02 17:45:00+00:00,34.2485,0.0,10.1242
2024-02-02 18:00:00+00:00,34.2845,0.0,10.7846
2024-02-02 18:15:00+00:00,33.4923,0.008,9.3925
2024-02-02 18:30:00+00:00,34.3125,0.0,9.7924
2024-02-02 18:45:00+00:00,34.1283,0.0,12.2087
2024-02-02 19:00:00+00:00,34.0926,0.008,10.977
2024-02-02 19:15:00+00:00,33.9164,0.008,12.4088
2024-02-02 19:30:00+00:00,34.3485,0.0,13.6048
2024-02-02 19:45:00+00:00,33.3563,0.008,12.5085
2024-02-02 20:00:00+00:00,33.6685,0.008,12.601
2024-02-02 20:15:00+00:00,33.5844,0.0,12.2008
2024-02-02 20:30:00+00:00,33.6406,0.016,12.6049
2024-02-02 20:45:00+00:00,33.2884,0.008,12.0608
2024-02-02 21:00:00+00:00,34.1886,0.008,12.0488
2024-02-02 21:15:00+00:00,33.3245,0.0,12.3765
2024-02-02 21:30:00+00:00,34.0205,0.0,11.7043
2024-02-02 21:45:00+00:00,33.4724,0.0,12.6044
2024-02-02 22:00:00+00:00,34.0046,0.0,11.3083
2024-02-02 22:15:00+00:00,34.2124,0.0,12.0608
2024-02-02 22:30:00+00:00,34.4525,0.0,12.7052
2024-02-02 22:45:00+00:00,34.6085,0.0,12.1851
2024-02-02 23:00:00+00:00,34.2405,0.0,10.6209
2024-02-02 23:15:00+00:00,34.5925,0.0,12.8492
2024-02-02 23:30:00+00:00,34.6405,0.0,12.2691
2024-02-02 23:45:00+00:00,34.3125,0.0,10.753
2024-02-03 00:00:00+00:00,34.5365,0.0,13.0372
2024-02-03 00:15:00+00:00,33.7923,0.012,10.3488
2024-02-03 00:30:00+00:00,34.3604,0.0,10.0847
2024-02-03 00:45:00+00:00,33.9364,0.0,9.8488
2024-02-03 01:00:00+00:00,34.9284,0.0,11.0727
2024-02-03 01:15:00+00:00,34.7405,0.0,10.4848
2024-02-03 01:30:00+00:00,34.7726,0.0,11.193
2024-02-03 01:45:00+00:00,32.9561,0.0,9.5526
2024-02-03 02:00:00+00:00,32.7641,0.0,9.5845
2024-02-03 02:15:00+00:00,32.3881,0.0,9.3485
2024-02-03 02:30:00+00:00,32.2441,0.0,9.2246
2024-02-03 02:45:00+00:00,32.7601,0.0,10.0967
2024-02-03 03:00:00+00:00,32.472,0.0,11.4408
2024-02-03 03:15:00+00:00,32.38,0.0,10.8448
2024-02-03 03:30:00+00:00,32.892,0.0,11.9928
2024-02-03 03:45:00+00:00,32.5759,0.0,11.4728
2024-02-03 04:00:00+00:00,32.784,0.0,11.2407
2024-02-03 04:15:00+00:00,32.344,0.0,11.4608
2024-02-03 04:30:00+00:00,33.0281,0.0,11.8609
2024-02-03 04:45:00+00:00,32.6079,0.0,10.9287
2024-02-03 05:00:00+00:00,32.372,0.0,11.4448
2024-02-03 05:15:00+00:00,32.7961,0.0,11.9087
2024-02-03 05:30:00+00:00,32.6,0.0,11.6087
2024-02-03 05:45:00+00:00,32.6079,0.0,11.0286
2024-02-03 06:00:00+00:00,32.9121,0.0,11.8769
2024-02-03 06:15:00+00:00,32.452,0.0,11.4969
2024-02-03 06:30:00+00:00,32.644,0.0,10.6487
2024-02-03 06:45:00+00:00,32.7401,0.0,10.9048
2024-02-03 07:00:00+00:00,32.764,0.0,10.2686
2024-02-03 07:15:00+00:00,34.7244,0.0,10.6769
2024-02-03 07:30:00+00:00,35.4646,0.0,12.913
2024-02-03 07:45:00+00:00,35.4606,0.0,12.057
2024-02-03 08:00:00+00:00,35.2886,0.0,11.025
2024-02-03 08:15:00+00:00,35.3325,0.0,12.905
2024-02-03 08:30:00+00:00,34.9165,0.0,13.1972
2024-02-03 08:45:00+00:00,35.2566,0.0,13.5373
2024-02-03 09:00:00+00:00,35.0805,0.0,11.7729
2024-02-03 09:15:00+00:00,35.1445,0.0,11.341
2024-02-03 09:30:00+00:00,35.0244,0.0,12.6891
2024-02-03 09:45:00+00:00,34.8685,0.0,10.8569
2024-02-03 10:00:00+00:00,34.7163,0.0,10.6367
2024-02-03 10:15:00+00:00,34.5483,0.0,10.3688
2024-02-03 10:30:00+00:00,34.8644,0.0,10.8087
2024-02-03 10:45:00+00:00,35.1566,0.0,13.2332
2024-02-03 11:00:00+00:00,34.7763,0.0,12.621
2024-02-03 11:15:00+00:00,35.0005,0.0,12.853
2024-02-03 11:30:00+00:00,34.8525,0.0,13.3892
2024-02-03 11:45:00+00:00,35.0205,0.0,12.8972
2024-02-03 12:00:00+00:00,34.7725,0.0,12.4732
2024-02-03 12:15:00+00:00,35.0045,0.0,11.789
2024-02-03 12:30:00+00:00,35.0885,0.0,11.0369
2024-02-03 12:45:00+00:00,34.5564,0.0,10.6008
2024-02-03 13:00:00+00:00,34.6524,0.0,10.5288
2024-02-03 13:15:00+00:00,34.3524,0.0,10.1807
2024-02-03 13:30:00+00:00,34.7645,0.0,11.1648
2024-02-03 13:45:00+00:00,34.9725,0.0,11.533
2024-02-03 14:00:00+00:00,34.2804,0.0,11.2089
2024-02-03 14:15:00+00:00,34.1124,0.0,10.9409
2024-02-03 14:30:00+00:00,34.7245,0.0,12.9212
2024-02-03 14:45:00+00:00,35.0445,0.0,12.6371
2024-02-03 15:00:00+00:00,34.8886,0.0,12.9052
2024-02-03 15:15:00+00:00,34.1723,0.0,10.9128
2024-02-03 15:30:00+00:00,34.8004,0.0,12.5331
2024-02-03 15:45:00+00:00,34.5525,0.0,11.753
2024-02-03 16:00:00+00:00,34.5645,0.0,12.4291
2024-02-03 16:15:00+00:00,34.2403,0.0,12.5568
2024-02-03 16:30:00+00:00,34.6165,0.0,11.713
2024-02-03 16:45:00+00:00,34.1003,0.0,11.8129
2024-02-03 17:00:00+00:00,32.408,0.0,7.0241
2024-02-03 17:15:00+00:00,32.412,0.0,7.0881
2024-02-03 17:30:00+00:00,32.648,0.0,6.7841
2024-02-03 17:45:00+00:00,32.764,0.0,9.2204
2024-02-03 18:00:00+00:00,32.192,0.0,8.0442
2024-02-03 18:15:00+00:00,32.888,0.0,9.1124
2024-02-03 18:30:00+00:00,32.18,0.0,7.3961
2024-02-03 18:45:00+00:00,32.74,0.0,6.9721
2024-02-03 19:00:00+00:00,32.4199,0.0,7.904
2024-02-03 19:15:00+00:00,32.6761,0.0,10.3285
2024-02-03 19:30:00+00:00,32.224,0.0,9.1324
2024-02-03 19:45:00+00:00,32.7281,0.0,10.5487
2024-02-03 20:00:00+00:00,32.24,0.012,12.3163
2024-02-03 20:15:00+00:00,31.3281,0.024,11.2684
2024-02-03 20:30:00+00:00,32.052,0.012,10.6963
2024-02-03 20:45:00+00:00,32.44,0.0,7.9202
2024-02-03 21:00:00+00:00,31.78,0.012,6.8201
2024-02-03 21:15:00+00:00,31.7441,0.036,8.7085
2024-02-03 21:30:00+00:00,32.252,0.0,9.7004
2024-02-03 21:45:00+00:00,32.644,0.0,9.7765
2024-02-03 22:00:00+00:00,32.104,0.0,10.6484
2024-02-03 22:15:00+00:00,32.7601,0.0,7.8122
2024-02-03 22:30:00+00:00,31.728,0.0,6.328
2024-02-03 22:45:00+00:00,32.8321,0.0,8.8203
2024-02-03 23:00:00+00:00,31.624,0.0,9.1404
2024-02-03 23:15:00+00:00,32.532,0.0,10.4605
2024-02-03 23:30:00+00:00,32.248,0.0,8.0322
2024-02-03 23:45:00+00:00,32.392,0.0,8.3162
2024-02-04 00:00:00+00:00,32.216,0.0,9.5364
2024-02-04 00:15:00+00:00,32.072,0.0,9.1244
2024-02-04 00:30:00+00:00,32.4521,0.0,10.3205
2024-02-04 00:45:00+00:00,31.996,0.0,8.0042
2024-02-04 01:00:00+00:00,33.076,0.0,8.9041
2024-02-04 01:15:00+00:00,32.18,0.0,8.1682
2024-02-04 01:30:00+00:00,32.192,0.0,7.224
2024-02-04 01:45:00+00:00,32.9041,0.0,8.8883
2024-02-04 02:00:00+00:00,32.172,0.0,10.1045
2024-02-04 02:15:00+00:00,32.728,0.0,10.2725
2024-02-04 02:30:00+00:00,32.412,0.0,9.3844
2024-02-04 02:45:00+00:00,32.584,0.0,8.2802
2024-02-04 03:00:00+00:00,32.744,0.0,10.6405
2024-02-04 03:15:00+00:00,32.164,0.0,8.0682
2024-02-04 03:30:00+00:00,32.6641,0.0,8.5083
2024-02-04 03:45:00+00:00,32.74,0.0,9.6003
2024-02-04 04:00:00+00:00,32.588,0.0,8.8283
2024-02-04 04:15:00+00:00,32.676,0.0,7.436
2024-02-04 04:30:00+00:00,32.34,0.0,7.3241
2024-02-04 04:45:00+00:00,33.104,0.0,8.7882
2024-02-04 05:00:00+00:00,32.44,0.0,10.0404
2024-02-04 05:15:00+00:00,32.344,0.0,10.4765
2024-02-04 05:30:00+00:00,33.06,0.0,10.9645
2024-02-04 05:45:00+00:00,32.24,0.0,9.9843
2024-02-04 06:00:00+00:00,32.88,0.0,8.5122
2024-02-04 06:15:00+00:00,32.672,0.0,7.6801
2024-02-04 06:30:00+00:00,32.688,0.0,8.8842
2024-02-04 06:45:00+00:00,32.504,0.0,10.3285
2024-02-04 07:00:00+00:00,33.0041,0.0,10.3405
2024-02-04 07:15:00+00:00,32.528,0.0,8.7403
2024-02-04 07:30:00+00:00,32.632,0.0,7.552
