timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-10-10 09:00:00+00:00,0.0,64.5,0.0,11.64
2023-10-10 09:15:00+00:00,0.0,68.94,0.0,15.6
2023-10-10 09:30:00+00:00,0.0,64.92,0.0,12.42
2023-10-10 09:45:00+00:00,0.0,67.62,0.0,14.94
2023-10-10 10:00:00+00:00,0.0,66.3,0.0,13.62
2023-10-10 10:15:00+00:00,0.0,68.58,0.0,15.36
2023-10-10 10:30:00+00:00,0.0,61.14,0.0,11.4
2023-10-10 10:45:00+00:00,0.0,65.22,0.0,13.08
2023-10-10 11:00:00+00:00,0.0,61.74,0.0,11.58
2023-10-10 11:15:00+00:00,0.0,62.28,0.0,11.58
2023-10-10 11:30:00+00:00,0.0,64.08,0.0,12.78
2023-10-10 11:45:00+00:00,0.0,64.44,0.0,12.12
2023-10-10 12:00:00+00:00,0.0,63.54,0.0,13.56
2023-10-10 12:15:00+00:00,0.0,62.46,0.0,11.94
2023-10-10 12:30:00+00:00,0.0,61.74,0.0,12.78
2023-10-10 12:45:00+00:00,0.0,66.06,0.0,13.8
2023-10-10 13:00:00+00:00,0.0,62.16,0.0,12.78
2023-10-10 13:15:00+00:00,0.0,63.3,0.0,12.9
2023-10-10 13:30:00+00:00,0.0,63.84,0.0,12.18
2023-10-10 13:45:00+00:00,0.0,63.36,0.0,12.84
2023-10-10 14:00:00+00:00,0.0,69.24,0.0,15.9
2023-10-10 14:15:00+00:00,0.0,71.52,0.0,15.78
2023-10-10 14:30:00+00:00,0.0,70.08,0.0,13.86
2023-10-10 14:45:00+00:00,0.0,69.0,0.0,15.66
2023-10-10 15:00:00+00:00,0.0,71.52,0.0,13.32
2023-10-10 15:15:00+00:00,0.0,69.66,0.0,14.28
2023-10-10 15:30:00+00:00,0.0,74.52,0.0,16.98
2023-10-10 15:45:00+00:00,0.0,69.36,0.0,13.02
2023-10-10 16:00:00+00:00,0.0,71.34,0.0,15.9
2023-10-10 16:15:00+00:00,0.0,67.14,0.0,12.9
2023-10-10 16:30:00+00:00,0.0,72.06,0.0,16.14
2023-10-10 16:45:00+00:00,0.0,73.56,0.0,14.46
2023-10-10 17:00:00+00:00,0.0,72.54,0.0,15.6
2023-10-10 17:15:00+00:00,0.0,71.22,0.0,14.16
2023-10-10 17:30:00+00:00,0.0,70.98,0.0,12.54
2023-10-10 17:45:00+00:00,0.0,73.14,0.0,13.56
2023-10-10 18:00:00+00:00,0.0,70.86,0.0,11.7
2023-10-10 18:15:00+00:00,0.0,71.7,0.0,14.28
2023-10-10 18:30:00+00:00,0.0,69.6,0.0,11.88
2023-10-10 18:45:00+00:00,0.0,71.58,0.0,14.04
2023-10-10 19:00:00+00:00,0.0,73.2,0.0,12.06
2023-10-10 19:15:00+00:00,0.0,71.22,0.0,12.96
2023-10-10 19:30:00+00:00,0.0,80.76,0.0,17.88
2023-10-10 19:45:00+00:00,0.0,81.96,0.0,18.36
2023-10-10 20:00:00+00:00,0.0,83.28,0.0,19.38
2023-10-10 20:15:00+00:00,0.0,76.62,0.0,16.08
2023-10-10 20:30:00+00:00,0.0,76.14,0.0,20.04
2023-10-10 20:45:00+00:00,0.0,69.48,0.0,16.98
2023-10-10 21:00:00+00:00,0.0,63.3,0.0,18.48
2023-10-10 21:15:00+00:00,0.0,55.02,0.0,15.72
2023-10-10 21:30:00+00:00,0.0,52.98,0.0,19.56
2023-10-10 21:45:00+00:00,0.0,51.48,0.0,22.14
2023-10-10 22:00:00+00:00,0.0,44.28,0.0,20.1
2023-10-10 22:15:00+00:00,0.0,34.2,0.0,21.42
2023-10-10 22:30:00+00:00,0.0,25.14,0.0,19.98
2023-10-10 22:45:00+00:00,0.0,21.84,0.0,21.06
2023-10-10 23:00:00+00:00,0.0,19.14,0.0,20.7
2023-10-10 23:15:00+00:00,0.0,17.28,0.0,21.9
2023-10-10 23:30:00+00:00,0.0,14.52,0.0,20.58
2023-10-10 23:45:00+00:00,0.0,15.36,0.0,24.48
2023-10-11 00:00:00+00:00,0.18,9.9,0.0,21.6
2023-10-11 00:15:00+00:00,0.12,6.6,0.0,19.8
2023-10-11 00:30:00+00:00,0.24,7.44,0.0,22.38
2023-10-11 00:45:00+00:00,0.3,7.14,0.0,22.44
2023-10-11 01:00:00+00:00,0.42,7.5,0.0,24.6
2023-10-11 01:15:00+00:00,0.36,6.24,0.0,21.24
2023-10-11 01:30:00+00:00,0.06,9.24,0.0,26.64
2023-10-11 01:45:00+00:00,0.0,14.16,0.0,29.4
2023-10-11 02:00:00+00:00,0.54,7.44,0.0,24.66
2023-10-11 02:15:00+00:00,0.3,9.0,0.0,24.36
2023-10-11 02:30:00+00:00,0.18,8.88,0.0,24.48
2023-10-11 02:45:00+00:00,0.12,10.74,0.0,27.6
2023-10-11 03:00:00+00:00,0.12,10.44,0.0,25.5
2023-10-11 03:15:00+00:00,0.24,10.32,0.0,24.0
2023-10-11 03:30:00+00:00,0.12,10.92,0.0,24.84
2023-10-11 03:45:00+00:00,0.0,13.98,0.0,25.08
2023-10-11 04:00:00+00:00,0.0,16.08,0.0,25.98
2023-10-11 04:15:00+00:00,0.06,15.3,0.0,23.94
2023-10-11 04:30:00+00:00,0.0,19.44,0.0,24.78
2023-10-11 04:45:00+00:00,0.0,19.8,0.0,23.16
2023-10-11 05:00:00+00:00,0.0,34.56,0.0,21.42
2023-10-11 05:15:00+00:00,0.0,36.12,0.0,24.36
2023-10-11 05:30:00+00:00,0.0,28.86,0.0,19.8
2023-10-11 05:45:00+00:00,0.0,40.56,0.0,24.66
2023-10-11 06:00:00+00:00,0.0,41.58,0.0,21.0
2023-10-11 06:15:00+00:00,0.0,51.3,0.0,22.74
2023-10-11 06:30:00+00:00,0.0,55.86,0.0,22.92
2023-10-11 06:45:00+00:00,0.0,55.14,0.0,23.76
2023-10-11 07:00:00+00:00,0.0,60.9,0.0,21.0
2023-10-11 07:15:00+00:00,0.0,63.06,0.0,21.18
2023-10-11 07:30:00+00:00,0.0,65.76,0.0,18.66
2023-10-11 07:45:00+00:00,0.0,69.12,0.0,18.96
2023-10-11 08:00:00+00:00,0.0,67.2,0.0,16.92
2023-10-11 08:15:00+00:00,0.0,68.22,0.0,13.14
2023-10-11 08:30:00+00:00,0.0,69.48,0.0,16.92
2023-10-11 08:45:00+00:00,0.0,71.94,0.0,17.04
2023-10-11 09:00:00+00:00,0.0,72.66,0.0,18.42
2023-10-11 09:15:00+00:00,0.0,68.64,0.0,16.02
2023-10-11 09:30:00+00:00,0.0,68.52,0.0,15.48
2023-10-11 09:45:00+00:00,0.0,68.16,0.0,15.48
2023-10-11 10:00:00+00:00,0.0,67.62,0.0,16.38
2023-10-11 10:15:00+00:00,0.0,67.62,0.0,16.2
2023-10-11 10:30:00+00:00,0.0,66.24,0.0,15.54
2023-10-11 10:45:00+00:00,0.0,60.0,0.0,12.84
2023-10-11 11:00:00+00:00,0.0,63.3,0.0,12.0
2023-10-11 11:15:00+00:00,0.0,61.44,0.0,13.56
2023-10-11 11:30:00+00:00,0.0,62.04,0.0,12.66
2023-10-11 11:45:00+00:00,0.0,62.34,0.0,13.98
2023-10-11 12:00:00+00:00,0.0,55.5,0.0,11.46
2023-10-11 12:15:00+00:00,0.0,58.98,0.0,11.16
2023-10-11 12:30:00+00:00,0.0,59.46,0.0,12.12
2023-10-11 12:45:00+00:00,0.0,60.24,0.0,11.76
2023-10-11 13:00:00+00:00,0.0,59.1,0.0,13.44
2023-10-11 13:15:00+00:00,0.0,58.8,0.0,11.46
2023-10-11 13:30:00+00:00,0.0,57.42,0.0,10.92
2023-10-11 13:45:00+00:00,0.0,54.42,0.0,10.38
2023-10-11 14:00:00+00:00,0.0,58.38,0.0,12.84
2023-10-11 14:15:00+00:00,0.0,58.38,0.0,13.02
2023-10-11 14:30:00+00:00,0.0,56.88,0.0,13.2
2023-10-11 14:45:00+00:00,0.0,57.12,0.0,13.5
2023-10-11 15:00:00+00:00,0.0,55.68,0.0,10.98
2023-10-11 15:15:00+00:00,0.0,55.14,0.0,12.66
2023-10-11 15:30:00+00:00,0.0,55.5,0.0,11.28
2023-10-11 15:45:00+00:00,0.0,57.54,0.0,14.76
2023-10-11 16:00:00+00:00,0.0,56.28,0.0,12.42
2023-10-11 16:15:00+00:00,0.0,56.1,0.0,13.2
2023-10-11 16:30:00+00:00,0.0,56.76,0.0,11.82
2023-10-11 16:45:00+00:00,0.0,57.0,0.0,12.12
2023-10-11 17:00:00+00:00,0.0,58.74,0.0,13.62
2023-10-11 17:15:00+00:00,0.0,55.92,0.0,11.7
2023-10-11 17:30:00+00:00,0.0,57.12,0.0,12.9
2023-10-11 17:45:00+00:00,0.0,56.28,0.0,12.06
2023-10-11 18:00:00+00:00,0.0,55.5,0.0,12.36
2023-10-11 18:15:00+00:00,0.0,56.82,0.0,12.12
2023-10-11 18:30:00+00:00,0.0,54.18,0.0,11.04
2023-10-11 18:45:00+00:00,0.0,56.88,0.0,13.02
2023-10-11 19:00:00+00:00,0.0,56.7,0.0,12.6
2023-10-11 19:15:00+00:00,0.0,55.5,0.0,12.0
2023-10-11 19:30:00+00:00,0.0,58.26,0.0,11.7
2023-10-11 19:45:00+00:00,0.0,63.66,0.0,15.3
2023-10-11 20:00:00+00:00,0.0,68.88,0.0,14.28
2023-10-11 20:15:00+00:00,0.0,69.36,0.0,12.6
2023-10-11 20:30:00+00:00,0.0,66.06,0.0,10.68
2023-10-11 20:45:00+00:00,0.0,66.06,0.0,9.66
2023-10-11 21:00:00+00:00,0.0,67.14,0.0,10.38
2023-10-11 21:15:00+00:00,0.0,69.3,0.0,9.84
2023-10-11 21:30:00+00:00,0.0,74.46,0.0,14.28
2023-10-11 21:45:00+00:00,0.0,81.06,0.0,14.4
2023-10-11 22:00:00+00:00,0.0,81.96,0.0,14.82
2023-10-11 22:15:00+00:00,0.0,79.56,0.0,12.96
2023-10-11 22:30:00+00:00,0.0,72.96,0.0,11.64
2023-10-11 22:45:00+00:00,0.0,83.7,0.0,16.02
2023-10-11 23:00:00+00:00,0.0,80.4,0.0,13.8
2023-10-11 23:15:00+00:00,0.0,83.64,0.0,16.8
2023-10-11 23:30:00+00:00,0.0,82.5,0.0,16.26
2023-10-11 23:45:00+00:00,0.0,82.98,0.0,15.9
2023-10-12 00:00:00+00:00,0.0,78.36,0.0,15.9
2023-10-12 00:15:00+00:00,0.0,80.16,0.0,16.62
2023-10-12 00:30:00+00:00,0.0,76.38,0.0,15.06
2023-10-12 00:45:00+00:00,0.0,78.06,0.0,17.46
2023-10-12 01:00:00+00:00,0.0,81.78,0.0,17.94
2023-10-12 01:15:00+00:00,0.0,76.62,0.0,18.72
2023-10-12 01:30:00+00:00,0.0,71.76,0.0,17.82
2023-10-12 01:45:00+00:00,0.0,67.98,0.0,15.72
2023-10-12 02:00:00+00:00,0.0,66.84,0.0,17.16
2023-10-12 02:15:00+00:00,0.0,75.6,0.0,19.14
2023-10-12 02:30:00+00:00,0.0,74.88,0.0,18.48
2023-10-12 02:45:00+00:00,0.0,63.24,0.0,19.86
2023-10-12 03:00:00+00:00,0.0,41.34,0.0,17.94
2023-10-12 03:15:00+00:00,0.0,28.56,0.0,17.76
2023-10-12 03:30:00+00:00,0.06,40.26,0.0,17.88
2023-10-12 03:45:00+00:00,0.12,22.08,0.0,16.14
2023-10-12 04:00:00+00:00,0.18,30.6,0.0,15.3
2023-10-12 04:15:00+00:00,0.24,23.7,0.0,16.5
2023-10-12 04:30:00+00:00,0.0,72.12,0.0,17.4
2023-10-12 04:45:00+00:00,0.0,78.96,0.0,17.76
2023-10-12 05:00:00+00:00,0.0,77.28,0.0,19.86
2023-10-12 05:15:00+00:00,0.0,54.36,0.0,16.5
2023-10-12 05:30:00+00:00,0.0,28.86,0.0,15.84
2023-10-12 05:45:00+00:00,0.0,28.38,0.0,14.94
2023-10-12 06:00:00+00:00,0.0,50.28,0.0,16.32
2023-10-12 06:15:00+00:00,0.0,71.7,0.0,17.94
2023-10-12 06:30:00+00:00,0.0,82.08,0.0,17.16
2023-10-12 06:45:00+00:00,0.0,84.24,0.0,18.6
2023-10-12 07:00:00+00:00,0.0,66.78,0.0,18.0
2023-10-12 07:15:00+00:00,0.0,68.1,0.0,16.8
2023-10-12 07:30:00+00:00,0.0,69.48,0.0,17.16
2023-10-12 07:45:00+00:00,0.0,73.74,0.0,14.46
2023-10-12 08:00:00+00:00,0.0,65.76,0.0,12.54
2023-10-12 08:15:00+00:00,0.0,64.38,0.0,10.38
2023-10-12 08:30:00+00:00,0.0,64.68,0.0,13.26
2023-10-12 08:45:00+00:00,0.0,63.3,0.0,13.2
2023-10-12 09:00:00+00:00,0.0,63.9,0.0,12.0
2023-10-12 09:15:00+00:00,0.0,64.56,0.0,15.48
2023-10-12 09:30:00+00:00,0.0,61.98,0.0,11.82
2023-10-12 09:45:00+00:00,0.0,61.68,0.0,13.5
2023-10-12 10:00:00+00:00,0.0,62.4,0.0,12.3
2023-10-12 10:15:00+00:00,0.0,61.14,0.0,12.48
2023-10-12 10:30:00+00:00,0.0,61.14,0.0,12.6
2023-10-12 10:45:00+00:00,0.0,61.08,0.0,10.98
2023-10-12 11:00:00+00:00,0.0,61.8,0.0,13.86
2023-10-12 11:15:00+00:00,0.0,60.12,0.0,11.04
2023-10-12 11:30:00+00:00,0.0,60.48,0.0,12.84
2023-10-12 11:45:00+00:00,0.0,61.38,0.0,12.84
2023-10-12 12:00:00+00:00,0.0,61.98,0.0,12.66
2023-10-12 12:15:00+00:00,0.0,60.9,0.0,13.44
2023-10-12 12:30:00+00:00,0.0,61.14,0.0,12.54
2023-10-12 12:45:00+00:00,0.0,60.6,0.0,12.3
2023-10-12 13:00:00+00:00,0.0,62.04,0.0,11.76
2023-10-12 13:15:00+00:00,0.0,60.36,0.0,11.7
2023-10-12 13:30:00+00:00,0.0,65.28,0.0,12.72
2023-10-12 13:45:00+00:00,0.0,59.82,0.0,11.22
2023-10-12 14:00:00+00:00,0.0,65.1,0.0,15.24
2023-10-12 14:15:00+00:00,0.0,68.28,0.0,14.82
2023-10-12 14:30:00+00:00,0.0,69.66,0.0,14.94
2023-10-12 14:45:00+00:00,0.0,70.86,0.0,14.4
2023-10-12 15:00:00+00:00,0.0,71.4,0.0,13.92
2023-10-12 15:15:00+00:00,0.0,72.06,0.0,16.26
2023-10-12 15:30:00+00:00,0.0,70.86,0.0,13.62
2023-10-12 15:45:00+00:00,0.0,68.82,0.0,14.1
2023-10-12 16:00:00+00:00,0.0,67.14,0.0,13.32
2023-10-12 16:15:00+00:00,0.0,71.88,0.0,15.72
2023-10-12 16:30:00+00:00,0.0,70.32,0.0,15.96
2023-10-12 16:45:00+00:00,0.0,69.78,0.0,13.26
2023-10-12 17:00:00+00:00,0.0,70.08,0.0,15.18
2023-10-12 17:15:00+00:00,0.0,68.76,0.0,13.14
2023-10-12 17:30:00+00:00,0.0,71.82,0.0,15.42
2023-10-12 17:45:00+00:00,0.0,69.3,0.0,13.02
2023-10-12 18:00:00+00:00,0.0,68.82,0.0,13.38
2023-10-12 18:15:00+00:00,0.0,70.32,0.0,14.76
2023-10-12 18:30:00+00:00,0.0,71.04,0.0,13.92
2023-10-12 18:45:00+00:00,0.0,68.52,0.0,13.86
2023-10-12 19:00:00+00:00,0.0,69.78,0.0,13.86
2023-10-12 19:15:00+00:00,0.0,69.6,0.0,13.92
2023-10-12 19:30:00+00:00,0.0,75.54,0.0,16.5
2023-10-12 19:45:00+00:00,0.0,80.52,0.0,19.2
2023-10-12 20:00:00+00:00,0.0,81.78,0.0,20.7
2023-10-12 20:15:00+00:00,0.0,78.36,0.0,17.46
2023-10-12 20:30:00+00:00,0.0,78.42,0.0,18.42
2023-10-12 20:45:00+00:00,0.0,77.22,0.0,17.04
2023-10-12 21:00:00+00:00,0.0,75.6,0.0,15.42
2023-10-12 21:15:00+00:00,0.0,82.92,0.0,17.4
2023-10-12 21:30:00+00:00,0.0,76.74,0.0,16.74
2023-10-12 21:45:00+00:00,0.0,81.48,0.0,20.28
2023-10-12 22:00:00+00:00,0.0,81.42,0.0,19.08
2023-10-12 22:15:00+00:00,0.0,80.82,0.0,18.96
2023-10-12 22:30:00+00:00,0.0,81.42,0.0,21.18
2023-10-12 22:45:00+00:00,0.0,82.32,0.0,20.88
2023-10-12 23:00:00+00:00,0.0,82.5,0.0,21.36
2023-10-12 23:15:00+00:00,0.0,83.34,0.0,21.42
2023-10-12 23:30:00+00:00,0.0,79.5,0.0,23.76
2023-10-12 23:45:00+00:00,0.0,73.74,0.0,21.9
2023-10-13 00:00:00+00:00,0.0,75.36,0.0,20.46
2023-10-13 00:15:00+00:00,0.0,67.56,0.0,18.96
2023-10-13 00:30:00+00:00,0.0,69.0,0.0,19.2
2023-10-13 00:45:00+00:00,0.0,68.1,0.0,16.08
2023-10-13 01:00:00+00:00,0.0,69.24,0.0,22.86
2023-10-13 01:15:00+00:00,0.0,66.48,0.0,20.22
2023-10-13 01:30:00+00:00,0.0,60.24,0.0,19.8
2023-10-13 01:45:00+00:00,0.0,48.96,0.0,19.62
2023-10-13 02:00:00+00:00,0.0,47.4,0.0,18.78
2023-10-13 02:15:00+00:00,0.0,48.54,0.0,19.44
2023-10-13 02:30:00+00:00,0.0,42.48,0.0,18.48
2023-10-13 02:45:00+00:00,0.0,54.72,0.0,17.34
2023-10-13 03:00:00+00:00,0.0,42.96,0.0,19.02
2023-10-13 03:15:00+00:00,0.0,32.94,0.0,18.9
2023-10-13 03:30:00+00:00,0.0,47.28,0.0,18.9
2023-10-13 03:45:00+00:00,0.0,43.92,0.0,16.56
2023-10-13 04:00:00+00:00,0.0,45.3,0.0,15.3
2023-10-13 04:15:00+00:00,0.0,54.66,0.0,18.0
2023-10-13 04:30:00+00:00,0.0,51.72,0.0,14.22
2023-10-13 04:45:00+00:00,0.0,46.68,0.0,17.4
2023-10-13 05:00:00+00:00,0.0,60.6,0.0,12.84
2023-10-13 05:15:00+00:00,0.0,56.52,0.0,14.88
2023-10-13 05:30:00+00:00,0.0,61.5,0.0,16.32
2023-10-13 05:45:00+00:00,0.0,75.66,0.0,18.48
2023-10-13 06:00:00+00:00,0.0,68.4,0.0,17.82
2023-10-13 06:15:00+00:00,0.0,67.02,0.0,14.76
2023-10-13 06:30:00+00:00,0.0,62.58,0.0,18.18
2023-10-13 06:45:00+00:00,0.0,65.76,0.0,14.88
2023-10-13 07:00:00+00:00,0.0,68.88,0.0,13.8
2023-10-13 07:15:00+00:00,0.0,74.46,0.0,16.86
2023-10-13 07:30:00+00:00,0.0,73.62,0.0,14.34
2023-10-13 07:45:00+00:00,0.0,72.9,0.0,15.9
2023-10-13 08:00:00+00:00,0.0,66.24,0.0,12.54
2023-10-13 08:15:00+00:00,0.0,64.92,0.0,14.22
2023-10-13 08:30:00+00:00,0.0,67.44,0.0,12.84
2023-10-13 08:45:00+00:00,0.0,69.78,0.0,14.7
2023-10-13 09:00:00+00:00,0.0,68.04,0.0,13.56
2023-10-13 09:15:00+00:00,0.0,65.52,0.0,12.9
2023-10-13 09:30:00+00:00,0.0,65.7,0.0,14.94
2023-10-13 09:45:00+00:00,0.0,67.2,0.0,12.78
2023-10-13 10:00:00+00:00,0.0,65.4,0.0,12.36
2023-10-13 10:15:00+00:00,0.0,65.82,0.0,13.98
2023-10-13 10:30:00+00:00,0.0,64.14,0.0,12.0
2023-10-13 10:45:00+00:00,0.0,66.78,0.0,13.86
2023-10-13 11:00:00+00:00,0.0,61.92,0.0,11.52
2023-10-13 11:15:00+00:00,0.0,65.16,0.0,14.04
2023-10-13 11:30:00+00:00,0.0,64.74,0.0,11.4
2023-10-13 11:45:00+00:00,0.0,65.76,0.0,13.86
2023-10-13 12:00:00+00:00,0.0,60.96,0.0,12.0
2023-10-13 12:15:00+00:00,0.0,64.44,0.0,12.66
2023-10-13 12:30:00+00:00,0.0,66.0,0.0,14.16
2023-10-13 12:45:00+00:00,0.0,61.5,0.0,11.94
2023-10-13 13:00:00+00:00,0.0,65.28,0.0,13.32
2023-10-13 13:15:00+00:00,0.0,66.42,0.0,13.26
2023-10-13 13:30:00+00:00,0.0,61.38,0.0,13.56
2023-10-13 13:45:00+00:00,0.0,66.66,0.0,13.32
2023-10-13 14:00:00+00:00,0.0,66.96,0.0,14.64
2023-10-13 14:15:00+00:00,0.0,69.18,0.0,16.44
2023-10-13 14:30:00+00:00,0.0,71.82,0.0,14.82
2023-10-13 14:45:00+00:00,0.0,71.22,0.0,16.44
2023-10-13 15:00:00+00:00,0.0,70.02,0.0,14.16
2023-10-13 15:15:00+00:00,0.0,71.82,0.0,15.24
2023-10-13 15:30:00+00:00,0.0,66.48,0.0,13.56
2023-10-13 15:45:00+00:00,0.0,71.4,0.0,14.46
2023-10-13 16:00:00+00:00,0.0,67.44,0.0,14.82
2023-10-13 16:15:00+00:00,0.0,68.46,0.0,14.28
2023-10-13 16:30:00+00:00,0.0,65.82,0.0,13.62
2023-10-13 16:45:00+00:00,0.0,70.68,0.0,14.64
2023-10-13 17:00:00+00:00,0.0,67.44,0.0,15.06
2023-10-13 17:15:00+00:00,0.0,71.22,0.0,15.0
2023-10-13 17:30:00+00:00,0.0,66.96,0.0,12.96
2023-10-13 17:45:00+00:00,0.0,74.52,0.0,16.56
2023-10-13 18:00:00+00:00,0.0,68.88,0.0,13.92
2023-10-13 18:15:00+00:00,0.0,72.24,0.0,15.12
2023-10-13 18:30:00+00:00,0.0,68.4,0.0,13.86
2023-10-13 18:45:00+00:00,0.0,71.88,0.0,15.48
2023-10-13 19:00:00+00:00,0.0,68.64,0.0,14.7
2023-10-13 19:15:00+00:00,0.0,68.34,0.0,13.2
2023-10-13 19:30:00+00:00,0.0,67.92,0.0,14.76
2023-10-13 19:45:00+00:00,0.0,67.62,0.0,12.72
2023-10-13 20:00:00+00:00,0.0,67.08,0.0,13.56
2023-10-13 20:15:00+00:00,0.0,67.26,0.0,14.1
2023-10-13 20:30:00+00:00,0.0,60.66,0.0,12.9
2023-10-13 20:45:00+00:00,0.0,53.4,0.0,15.12
2023-10-13 21:00:00+00:00,0.0,56.22,0.0,13.32
2023-10-13 21:15:00+00:00,0.0,50.58,0.0,15.36
2023-10-13 21:30:00+00:00,0.0,47.52,0.0,12.36
2023-10-13 21:45:00+00:00,0.0,56.88,0.0,15.12
2023-10-13 22:00:00+00:00,0.0,47.64,0.0,12.54
2023-10-13 22:15:00+00:00,0.0,41.82,0.0,11.28
2023-10-13 22:30:00+00:00,0.0,40.86,0.0,12.9
2023-10-13 22:45:00+00:00,0.0,44.22,0.0,12.84
2023-10-13 23:00:00+00:00,0.0,24.42,0.0,13.68
2023-10-13 23:15:00+00:00,0.24,15.72,0.0,12.54
2023-10-13 23:30:00+00:00,0.0,30.36,0.0,13.38
2023-10-13 23:45:00+00:00,0.0,28.68,0.0,13.08
2023-10-14 00:00:00+00:00,0.48,11.52,0.0,13.26
2023-10-14 00:15:00+00:00,0.06,28.5,0.0,15.06
2023-10-14 00:30:00+00:00,0.0,32.22,0.0,12.36
2023-10-14 00:45:00+00:00,0.0,30.54,0.0,13.14
2023-10-14 01:00:00+00:00,0.0,28.32,0.0,13.8
2023-10-14 01:15:00+00:00,0.0,21.42,0.0,12.24
2023-10-14 01:30:00+00:00,0.0,29.76,0.0,14.94
2023-10-14 01:45:00+00:00,0.36,15.9,0.0,12.6
2023-10-14 02:00:00+00:00,0.0,43.08,0.0,13.56
2023-10-14 02:15:00+00:00,0.18,8.76,0.0,12.96
2023-10-14 02:30:00+00:00,0.36,7.02,0.0,13.62
2023-10-14 02:45:00+00:00,0.12,16.26,0.0,12.66
2023-10-14 03:00:00+00:00,0.36,10.5,0.0,12.48
2023-10-14 03:15:00+00:00,0.6,7.32,0.0,13.62
2023-10-14 03:30:00+00:00,0.72,13.32,0.0,12.3
2023-10-14 03:45:00+00:00,0.6,14.82,0.0,11.64
2023-10-14 04:00:00+00:00,0.78,4.56,0.0,10.98
2023-10-14 04:15:00+00:00,0.42,13.86,0.0,10.38
2023-10-14 04:30:00+00:00,0.18,24.96,0.0,11.46
2023-10-14 04:45:00+00:00,0.72,4.2,0.0,9.36
2023-10-14 05:00:00+00:00,0.36,6.72,0.0,11.58
2023-10-14 05:15:00+00:00,0.36,4.74,0.0,7.74
2023-10-14 05:30:00+00:00,0.12,12.42,0.0,12.48
2023-10-14 05:45:00+00:00,0.06,28.98,0.0,9.9
2023-10-14 06:00:00+00:00,0.0,40.2,0.0,11.4
2023-10-14 06:15:00+00:00,0.0,35.28,0.0,8.82
2023-10-14 06:30:00+00:00,0.0,31.02,0.0,8.7
2023-10-14 06:45:00+00:00,0.0,38.76,0.0,9.36
2023-10-14 07:00:00+00:00,0.0,42.48,0.0,9.42
2023-10-14 07:15:00+00:00,0.0,46.26,0.0,10.02
2023-10-14 07:30:00+00:00,0.0,51.18,0.0,9.48
2023-10-14 07:45:00+00:00,0.0,55.62,0.0,8.94
2023-10-14 08:00:00+00:00,0.0,58.5,0.0,8.7
2023-10-14 08:15:00+00:00,0.0,57.12,0.0,8.88
2023-10-14 08:30:00+00:00,0.0,58.5,0.0,9.18
2023-10-14 08:45:00+00:00,0.0,63.06,0.0,10.02
2023-10-14 09:00:00+00:00,0.0,60.36,0.0,11.52
2023-10-14 09:15:00+00:00,0.0,58.98,0.0,9.54
2023-10-14 09:30:00+00:00,0.0,67.86,0.0,14.16
2023-10-14 09:45:00+00:00,0.0,61.62,0.0,11.28
2023-10-14 10:00:00+00:00,0.0,66.06,0.0,13.38
2023-10-14 10:15:00+00:00,0.0,63.48,0.0,12.66
2023-10-14 10:30:00+00:00,0.0,61.56,0.0,12.0
2023-10-14 10:45:00+00:00,0.0,63.3,0.0,13.44
2023-10-14 11:00:00+00:00,0.0,63.42,0.0,12.36
2023-10-14 11:15:00+00:00,0.0,63.9,0.0,13.14
2023-10-14 11:30:00+00:00,0.0,59.34,0.0,11.4
2023-10-14 11:45:00+00:00,0.0,63.54,0.0,13.02
2023-10-14 12:00:00+00:00,0.0,63.0,0.0,13.08
2023-10-14 12:15:00+00:00,0.0,59.58,0.0,12.0
2023-10-14 12:30:00+00:00,0.0,64.92,0.0,13.86
2023-10-14 12:45:00+00:00,0.0,60.72,0.0,12.42
2023-10-14 13:00:00+00:00,0.0,68.94,0.0,15.72
2023-10-14 13:15:00+00:00,0.0,70.2,0.0,14.46
2023-10-14 13:30:00+00:00,0.0,68.58,0.0,14.58
2023-10-14 13:45:00+00:00,0.0,72.48,0.0,15.36
2023-10-14 14:00:00+00:00,0.0,70.38,0.0,15.84
2023-10-14 14:15:00+00:00,0.0,68.22,0.0,14.7
2023-10-14 14:30:00+00:00,0.0,66.36,0.0,12.9
2023-10-14 14:45:00+00:00,0.0,67.98,0.0,15.48
2023-10-14 15:00:00+00:00,0.0,66.24,0.0,13.8
2023-10-14 15:15:00+00:00,0.0,66.12,0.0,13.74
2023-10-14 15:30:00+00:00,0.0,68.58,0.0,15.72
2023-10-14 15:45:00+00:00,0.0,66.48,0.0,13.68
2023-10-14 16:00:00+00:00,0.0,65.7,0.0,14.7
2023-10-14 16:15:00+00:00,0.0,67.2,0.0,14.34
2023-10-14 16:30:00+00:00,0.0,65.46,0.0,14.1
2023-10-14 16:45:00+00:00,0.0,66.24,0.0,13.86
2023-10-14 17:00:00+00:00,0.0,67.02,0.0,14.46
2023-10-14 17:15:00+00:00,0.0,69.54,0.0,16.86
2023-10-14 17:30:00+00:00,0.0,65.94,0.0,12.48
2023-10-14 17:45:00+00:00,0.0,68.88,0.0,16.5
2023-10-14 18:00:00+00:00,0.0,67.44,0.0,14.52
2023-10-14 18:15:00+00:00,0.0,66.18,0.0,14.46
